id	name	lat	lon	capital	code	pop
582001	Andreyevka	55.9803	37.1350	0	PPL	8
527581	Mendeleyevo	56.0333	37.2167	0	PPL	7
505824	Povarovo	56.0667	37.0500	0	PPL	7
515186	Opalikha	55.8259	37.2528	0	PPL	5
512039	Pavlovskaya Sloboda	55.8152	37.0825	0	PPL	5
499727	Rzhavki	56.0000	37.2500	0	PPL	4
569841	Chashnikovo	56.0333	37.1667	0	PPL	3
501012	Rozhdestveno	55.8544	37.0493	0	PPL	3
491538	Snegiri	55.8887	37.0242	0	PPL	3
583491	Alabushevo	56.0167	37.1500	0	PPL	2
562625	Firsanovka	55.9536	37.2408	0	PPL	2
543864	Kostrovo	55.8943	36.6949	0	PPL	2
540834	Krivtsovo	56.1500	36.8833	0	PPL	2
533891	Lozhki	56.0939	37.1087	0	PPL	2
503226	Radumlya	56.0690	37.1498	0	PPL	2
510541	Peshki	56.1333	37.0667	0	PPL	1
