id	name	lat	lon	capital	code	pop
682972	Călimăneşti	45.2333	24.3333	0	PPLA2	8
683695	Brezoi	45.3380	24.2486	0	PPLA2	6
676026	Horezu	45.1500	24.0167	0	PPLA2	6
685789	Băile Olăneşti	45.2000	24.2333	0	PPLA2	4
664796	Tomşani	45.1167	24.0500	0	PPLA2	4
663968	Vaideeni	45.1667	23.9333	0	PPLA2	4
685384	Bărbăteşti	45.1833	24.1167	0	PPLA2	3
684997	Berislăveşti	45.2500	24.4167	0	PPLA2	3
683346	Bujoreni	45.1333	24.3500	0	PPLA2	3
680576	Costeşti	45.1500	24.0667	0	PPLA2	3
671200	Păuşeşti-Măglaşi	45.1333	24.2500	0	PPLA2	3
671116	Perişani	45.3833	24.4000	0	PPLA2	3
670862	Pietrari	45.1000	24.1333	0	PPLA2	3
666069	Stoeneşti	45.1167	24.1667	0	PPLA2	3
665113	Tigveni	45.1333	24.5833	0	PPLA2	3
683282	Buneşti	45.1167	24.1833	0	PPLA2	2
681920	Câinenii Mici	45.4833	24.3000	0	PPL	2
676922	Goranu	45.1052	24.3843	0	PPL	2
675262	Jiblea Veche	45.2436	24.3516	0	PPLX	2
674025	Măldăreşti	45.1167	24.0000	0	PPLA2	2
672704	Muereasca	45.1874	24.3156	0	PPLA2	2
668229	Sălătrucel	45.2500	24.3833	0	PPLA2	2
668226	Sălătrucu	45.3333	24.5167	0	PPLA2	2
665799	Şuici	45.2500	24.5333	0	PPLA2	2
662622	Vlădeşti	45.1167	24.3000	0	PPLA2	2
686200	Arefu	45.3333	24.6000	0	PPL	1
685412	Bărăști	45.2537	24.5965	0	PPL	1
684659	Bistrița	45.1861	24.0401	0	PPL	1
684468	Bodești	45.1417	24.1155	0	PPL	1
684328	Boişoara	45.4333	24.3833	0	PPLA2	1
682215	Cheia	45.1831	24.2167	0	PPLX	1
676767	Greblești	45.4751	24.3118	0	PPL	1
674666	Livadia	45.2055	24.2419	0	PPLX	1
674038	Malaia	45.3500	24.0333	0	PPLA2	1
671886	Olănești	45.1821	24.2599	0	PPLX	1
670857	Pietrarii de Sus	45.1170	24.0934	0	PPL	1
669322	Racoviţa	45.4167	24.3167	0	PPLA2	1
668466	Runcu	45.1667	24.4500	0	PPLA2	1
662530	Voineasa	45.4167	23.9500	0	PPLA2	1
682413	Ceparii Pământeni	45.2167	24.5667	0	PPLA2	0
681744	Cicănești	45.2460	24.6053	0	PPLA2	0
679827	Dăești	45.2011	24.3868	0	PPLA2	0
664901	Titești	45.4197	24.3932	0	PPLA2	0
