id	name	lat	lon	capital	code	pop
685481	Band	46.5833	24.3833	0	PPLA2	7
667966	Sărmaşu	46.7500	24.1667	0	PPLA2	7
667034	Sângeorgiu de Mureş	46.5696	24.5945	0	PPLA2	7
674933	Lechinţa	47.0167	24.3500	0	PPLA2	5
665371	Teaca	46.9167	24.5167	0	PPLA2	5
664602	Tritenii de Jos	46.5833	24.0000	0	PPL	5
682473	Ceanu Mare	46.6667	23.9500	0	PPLA2	4
677926	Frata	46.7000	24.0500	0	PPLA2	4
668988	Remetea	46.5743	24.5136	0	PPL	4
682085	Chiochiş	46.9833	24.1833	0	PPLA2	3
677043	Glodeni	46.6500	24.6000	0	PPLA2	3
672983	Mociu	46.8000	24.0333	0	PPLA2	3
670273	Poduri	46.6167	24.0667	0	PPL	3
668915	Râciu	46.6833	24.4000	0	PPLA2	3
667242	Şieu	47.0167	24.6000	0	PPLA2	3
683437	Budeşti	46.8833	24.2500	0	PPLA2	2
683051	Căianu Mic	46.7833	23.9167	0	PPL	2
682866	Cămăraşu	46.7833	24.1333	0	PPLA2	2
682548	Cătina	46.8500	24.1833	0	PPLA2	2
678089	Fizeşu Gherlii	47.0167	23.9833	0	PPLA2	2
677691	Galaţii Bistriţei	46.9833	24.4000	0	PPLA2	2
674467	Lunca	46.8500	24.5667	0	PPLA2	2
673771	Mărişelu	47.0167	24.5167	0	PPLA2	2
673678	Matei	46.9833	24.2667	0	PPLA2	2
667771	Şăulia	46.6333	24.2167	0	PPLA2	2
665628	Ţaga	46.9500	24.0500	0	PPLA2	2
664127	Urmeniş	46.7667	24.3667	0	PPLA2	2
662266	Zau de Câmpie	46.6138	24.1308	0	PPLA2	2
685646	Balda	46.7335	24.1436	0	PPL	1
683129	Buza	46.9000	24.1500	0	PPLA2	1
682459	Ceuașu de Câmpie	46.6333	24.5167	0	PPLA2	1
678455	Fărăgău	46.7667	24.5167	0	PPLA2	1
677852	Frunzi	46.9000	24.3333	0	PPL	1
677553	Geaca	46.8667	24.1000	0	PPLA2	1
676769	Grebenişu de Câmpie	46.6000	24.3000	0	PPLA2	1
675449	Viile Tecii	46.9333	24.4833	0	PPL	1
674215	Mădăraș	46.6049	24.4345	0	PPLA2	1
673477	Miceştii de Câmpie	46.8667	24.3167	0	PPLA2	1
673332	Milaş	46.8167	24.4333	0	PPLA2	1
672015	Ocnița	46.8627	24.4868	0	PPL	1
671509	Pădureni	46.5932	24.0270	0	PPL	1
671460	Pălatca	46.8500	23.9833	0	PPLA2	1
670180	Pogăceaua	46.6833	24.3000	0	PPLA2	1
667082	Şincai	46.6500	24.3833	0	PPLA2	1
666954	Sânpetru de Câmpie	46.7159	24.2624	0	PPLA2	1
666438	Soporu de Câmpie	46.6962	24.0066	0	PPL	1
665879	Suatu	46.7667	23.9667	0	PPLA2	1
664601	Tritenii de Sus	46.6054	23.9985	0	PPL	1
663971	Vaida-Cămăraș	46.8282	23.9472	0	PPL	1
663715	Valea Largă	46.6226	24.0776	0	PPLA2	1
685744	Băla	46.7167	24.5000	0	PPLA2	0
683055	Căianu	46.7846	23.9185	0	PPLA2	0
680398	Cozma	46.8167	24.5333	0	PPLA2	0
680352	Crăiești	46.7577	24.4250	0	PPLA2	0
667152	Silivașu de Câmpie	46.7833	24.3000	0	PPLA2	0
666987	Sânmihaiu de Câmpie	46.8926	24.3359	0	PPLA2	0
