id	name	lat	lon	capital	code	pop
736330	Eleftheroúpolis	40.9139	24.2514	0	PPLA3	4
734994	Néa Péramos	40.8385	24.3013	0	PPL	3
736886	Amygdaleónas	40.9635	24.3601	0	PPL	2
735418	Limenária	40.6274	24.5765	0	PPL	2
735014	Néa Karváli	40.9615	24.5113	0	PPL	2
734919	Nikísiani	40.9474	24.1431	0	PPL	2
734791	Palaió Tsiflíki	40.9049	24.3508	0	PPL	2
734377	Rodolívos	40.9205	23.9749	0	PPLA3	2
736346	Elaiochóri	40.8203	24.2437	0	PPL	1
736337	Eleftherés	40.8467	24.2543	0	PPL	1
736067	Prínos	40.7409	24.5779	0	PPL	1
735661	Kokkinóchoma	40.9269	24.3081	0	PPL	1
735017	Néa Iraklítsa	40.8644	24.3165	0	PPL	1
734821	Palaiochóri	40.9434	24.1775	0	PPL	1
734443	Próti	40.9441	24.0012	0	PPL	1
