id	name	lat	lon	capital	code	pop
1503901	Kemerovo	55.3333	86.0833	0	PPLA	558
1496990	Novokuznetsk	53.7557	87.1099	0	PPL	539
1494114	Prokop’yevsk	53.9059	86.7190	0	PPL	219
1510018	Biysk	52.5364	85.2072	0	PPL	215
1500665	Leninsk-Kuznetsky	54.6567	86.1737	0	PPL	109
1503277	Kiselëvsk	53.9900	86.6621	0	PPL	104
1498920	Mezhdurechensk	53.6942	88.0603	0	PPL	101
1485724	Yurga	55.7231	84.8861	0	PPLH	84
1510469	Belovo	54.4165	86.2976	0	PPL	75
1510205	Berëzovskiy	55.6000	86.2000	0	PPL	55
1485439	Zarinsk	53.7074	84.9493	0	PPL	52
1495974	Osinniki	53.6239	87.3598	0	PPL	48
1498129	Myski	53.7090	87.8014	0	PPL	44
1492401	Sharypovo	55.5403	89.2008	0	PPL	42
1489394	Topki	55.2769	85.6163	0	PPL	30
1494456	Polysayevo	54.6012	86.2459	0	PPL	28
1506073	Gur’yevsk	54.2833	85.9333	0	PPL	25
1504972	Kaltan	53.5347	87.2457	0	PPL	25
1490042	Tashtagol	52.7657	87.8894	0	PPL	22
1489508	Toguchin	55.2353	84.3858	0	PPL	21
1509819	Bolotnoye	55.6717	84.3981	0	PPL	17
1503940	Kedrovka	55.5214	86.0951	0	PPL	17
1494091	Promyshlennaya	54.9159	85.6385	0	PPL	17
1487882	Uzhur	55.3125	89.8330	0	PPL	15
