id	name	lat	lon	capital	code	pop
2210247	Tripoli	32.8874	13.1873	1	PPLC	1150
2214846	Mişrātah	32.3753	15.0925	0	PPLA	386
2210221	Tarhuna	32.4350	13.6332	0	PPL	210
2219905	Al Khums	32.6486	14.2619	0	PPLA	201
2218970	Az Zāwīyah	32.7571	12.7276	0	PPLA	200
2216885	Zawiya	32.7522	12.7278	0	PPL	186
2219701	Al Ajaylat	32.7572	12.3763	0	PPL	130
2208485	Zliten	32.4674	14.5687	0	PPL	109
2219936	Al Jumayl	32.8529	12.0612	0	PPL	102
2212771	Şabrātah	32.7933	12.4885	0	PPL	102
2210394	Tājūrā’	32.8817	13.3506	0	PPL	100
2217362	Gharyan	32.1722	13.0203	0	PPLA	85
2208791	Yafran	32.0633	12.5286	0	PPL	67
2208425	Zuwārah	32.9312	12.0820	0	PPLA	45
2562541	San Pawl il-Baħar	35.9506	14.4156	0	PPLA	32
2210560	Şurmān	32.7567	12.5716	0	PPL	25
2563191	Birkirkara	35.8972	14.4611	0	PPLA	24
2562704	Mosta	35.9092	14.4256	0	PPLA	23
2215163	Masallātah	32.6167	14.0000	0	PPL	23
2562501	Sliema	35.9125	14.5019	0	PPLA	22
2208655	Zalţan	32.9470	11.8667	0	PPL	17
2562629	Qormi	35.8760	14.4720	0	PPLA	16
2562266	Żabbar	35.8761	14.5350	0	PPLA	15
