id	name	lat	lon	capital	code	pop
2942159	Bückeburg	52.2606	9.0494	0	PPL	19
2930182	Enger	52.1406	8.5577	0	PPL	19
2904725	Hille	52.3333	8.7500	0	PPLA4	16
2890425	Kirchlengern	52.2000	8.6333	0	PPLA4	16
2850887	Rahden	52.4337	8.6126	0	PPL	16
2830637	Spenge	52.1402	8.4848	0	PPL	15
2897844	Hüllhorst	52.2833	8.6667	0	PPLA4	13
2852144	Preußisch Oldendorf	52.3059	8.4934	0	PPL	13
2859532	Obernkirchen	52.2721	9.1291	0	PPL	10
2845919	Rödinghausen	52.2500	8.4833	0	PPLA4	10
2859682	Obernbeck	52.2018	8.7040	0	PPLX	6
2899780	Bad Holzhausen	52.2897	8.5395	0	PPL	3
2814066	Warmsen	52.4569	8.8495	0	PPLA4	3
2953516	Bad Eilsen	52.2422	9.0982	0	PPLA4	2
2906660	Helpsen	52.3113	9.1168	0	PPLA4	2
2905394	Hespe	52.3300	9.1082	0	PPLA4	2
2851096	Raddestorf	52.4500	8.9667	0	PPLA4	2
2959146	Ahnsen	52.2547	9.1009	0	PPLA4	1
2908268	Heeßen	52.2321	9.0964	0	PPLA4	1
2875250	Luhden	52.2254	9.0926	0	PPLA4	1
2833521	Seggebruch	52.3005	9.0946	0	PPLA4	1
2809587	Wiedensahl	52.3839	9.1202	0	PPL	1
