id	name	lat	lon	capital	code	pop
2522766	Villacidro	39.4573	8.7410	0	PPLA3	12
2524546	Guspini	39.5395	8.6350	0	PPLA3	11
2522958	Terralba	39.7206	8.6350	0	PPLA3	9
2523482	San Gavino Monreale	39.5501	8.7906	0	PPLA3	8
2523148	Serramanna	39.4233	8.9224	0	PPLA3	8
2523434	Sanluri	39.5618	8.8997	0	PPLA3	7
2524587	Gonnosfanadiga	39.4943	8.6620	0	PPLA3	6
2522725	Villasor	39.3813	8.9427	0	PPLA3	6
2525688	Arbus	39.5262	8.5997	0	PPLA3	5
2523537	Samassi	39.4821	8.9054	0	PPLA3	5
2524246	Marrubiu	39.7512	8.6377	0	PPLA3	4
2524116	Mogoro	39.6842	8.7766	0	PPLA3	4
2524096	Monastir	39.3836	9.0444	0	PPLA3	4
2523344	Santa Giusta	39.8807	8.6092	0	PPLA3	4
2523229	Sardara	39.6146	8.8209	0	PPLA3	4
2523159	Senorbì	39.5334	9.1317	0	PPLA3	4
2523142	Serrenti	39.4928	8.9766	0	PPLA3	4
2522821	Ussana	39.3937	9.0750	0	PPLA3	4
2524731	Fluminimaggiore	39.4388	8.4976	0	PPLA3	2
2524551	Guasila	39.5598	9.0440	0	PPLA3	2
2524498	Isili	39.7395	9.1111	0	PPLA3	2
2524306	Mandas	39.6551	9.1296	0	PPLA3	2
2523987	Nuraminis	39.4426	9.0139	0	PPLA3	2
2523943	Pabillonis	39.5923	8.7214	0	PPLA3	2
2523406	San Nicolò d'Arcidano	39.6842	8.6436	0	PPLA3	2
2522826	Uras	39.6980	8.7014	0	PPLA3	2
2522749	Villamar	39.6188	8.9588	0	PPLA3	2
2525751	Ales	39.7683	8.8152	0	PPLA3	1
2525689	Arborea	39.7728	8.5813	0	PPLA3	1
2525592	Barrali	39.4753	9.1020	0	PPLA3	1
2525589	Barumini	39.7022	9.0034	0	PPLA3	1
2524831	Donorì	39.4318	9.1267	0	PPLA3	1
2524692	Furtei	39.5625	8.9477	0	PPLA3	1
2524636	Gergei	39.6988	9.0997	0	PPLA3	1
2524633	Gesturi	39.7324	9.0208	0	PPLA3	1
2524479	Laconi	39.8533	9.0520	0	PPLA3	1
2524357	Lunamatrona	39.6494	8.8997	0	PPLA3	1
2524209	Masullas	39.7004	8.7837	0	PPLA3	1
2523988	Nurallao	39.7891	9.0780	0	PPLA3	1
2523904	Palmas Arborea	39.8767	8.6439	0	PPLA3	1
2523778	Pimentel	39.4872	9.0652	0	PPLA3	1
2523536	Samatzai	39.4830	9.0347	0	PPLA3	1
2523172	Segariu	39.5640	8.9816	0	PPLA3	1
2523165	Selegas	39.5678	9.1035	0	PPLA3	1
2522985	Suelli	39.5626	9.1325	0	PPLA3	1
2522845	Tuili	39.7148	8.9602	0	PPLA3	1
2522742	Villanovafranca	39.6444	9.0024	0	PPLA3	1
2522720	Villaurbana	39.8850	8.7783	0	PPLA3	1
2525596	Baressa	39.7131	8.8746	0	PPLA3	0
2524963	Collinas	39.6406	8.8395	0	PPLA3	0
2524813	Escolca	39.6986	9.1214	0	PPLA3	0
2524646	Genoni	39.7936	9.0080	0	PPLA3	0
2524635	Gesico	39.6164	9.1067	0	PPLA3	0
2524588	Gonnoscodina	39.6996	8.8360	0	PPLA3	0
2524586	Gonnosnò	39.7610	8.8713	0	PPLA3	0
2524585	Gonnostramatza	39.6831	8.8328	0	PPLA3	0
2524558	Guamaggiore	39.5685	9.0739	0	PPLA3	0
2524050	Morgongiori	39.7463	8.7704	0	PPLA3	0
2523989	Nuragus	39.7777	9.0372	0	PPLA3	0
2523954	Ortacesus	39.5390	9.0869	0	PPLA3	0
2523859	Pauli Arbarei	39.6618	8.9221	0	PPLA3	0
2523567	Ruinas	39.9063	8.8971	0	PPLA3	0
2523114	Siddi	39.6726	8.8881	0	PPLA3	0
2523088	Sini	39.7535	8.9049	0	PPLA3	0
2522822	Usellus	39.8083	8.8517	0	PPLA3	0
2522820	Ussaramanna	39.6925	8.9085	0	PPLA3	0
2522743	Villanovaforru	39.6320	8.8698	0	PPLA3	0
