id	name	lat	lon	capital	code	pop
1702002	Mankayan	16.8632	120.7829	0	PPLA3	15
1729464	Baculongan	16.8000	120.8333	0	PPL	11
1727326	Bangar	16.8936	120.4243	0	PPLA3	11
1719251	Candon	17.1947	120.4517	0	PPLA3	11
1685161	Suyo	16.9762	120.5254	0	PPLA3	10
1708838	Kibungan	16.6950	120.6553	0	PPLA3	7
1723211	Buguias	16.7227	120.8283	0	PPLA3	6
1691712	Rimus	16.8764	120.3966	0	PPL	6
1699352	Monamon	16.8833	120.8833	0	PPL	5
1712307	Guinsadan	16.9642	120.8680	0	PPL	4
1689930	San Gabriel	16.6756	120.4031	0	PPLA3	4
1729594	Bacnotan	16.7222	120.3525	0	PPLA3	3
1727336	Bangao	16.8211	120.8404	0	PPL	3
1723011	Bulalacao	16.8358	120.8085	0	PPL	3
1722177	Butubut Norte	16.8034	120.4344	0	PPL	3
1717452	Cervantes	16.9909	120.7359	0	PPLA3	3
1717074	Comillas Norte	16.9590	120.7469	0	PPL	3
1713302	Gambang	16.7500	120.7833	0	PPL	3
1684977	Tabio	16.8500	120.8000	0	PPL	3
1731349	Allangigan Primero	17.1739	120.4920	0	PPL	2
1731033	Amlimay	16.6938	120.8370	0	PPL	2
1730972	Ampusungan	16.7804	120.7247	0	PPL	2
1728439	Balaoan	16.8219	120.4045	0	PPLA3	2
1725538	Besao	17.0950	120.8579	0	PPLA3	2
1720158	Calongbuyan	17.1648	120.4272	0	PPL	2
1718848	Cantoria	16.8441	120.4045	0	PPL	2
1717890	Caterman	17.2174	120.4244	0	PPL	2
1716796	Corrooy	16.7962	120.4453	0	PPL	2
1716199	Dagup	16.6372	120.4456	0	PPL	2
1715962	Dalipey	16.8000	120.7167	0	PPL	2
1715478	Darapidap	17.2001	120.4180	0	PPL	2
1704836	Lusong	16.8670	120.4420	0	PPL	2
1697949	Natubleng	16.6965	120.7805	0	PPL	2
1697387	Oaqui	16.8583	120.4124	0	PPL	2
1694663	Parioc Segundo	17.1750	120.4658	0	PPL	2
1694331	Patpata Segundo	17.1833	120.4333	0	PPL	2
1692706	Pudoc	16.9215	120.4235	0	PPL	2
1691695	Rissing	16.8752	120.4345	0	PPL	2
1691194	Sadsadan	16.9333	120.8667	0	PPL	2
1691184	Sagada	17.0840	120.8996	0	PPLA3	2
1688225	Santa Cruz	17.0856	120.4522	0	PPLA3	2
1688081	Santa Lucia	17.1175	120.4531	0	PPLA3	2
1686631	Sigay	17.0833	120.6000	0	PPLA3	2
1684967	Tablac	17.2157	120.4543	0	PPL	2
1684746	Tacadang	16.7264	120.6405	0	PPL	2
1684672	Tadian	16.9956	120.8203	0	PPLA3	2
