id	name	lat	lon	capital	code	pop
3521103	Progreso de Alvaro Obregon	20.2493	-99.1899	0	PPL	17
3528788	El Llano	20.0654	-99.3198	0	PPL	14
3515351	Tlaxcoapan	20.0916	-99.2204	0	PPL	14
3532803	Apaxco de Ocampo	19.9751	-99.1711	0	PPLA2	13
3518454	San Marcos	20.0306	-99.3355	0	PPL	12
3814144	Cardonal	20.0569	-99.2302	0	PPL	9
3526923	Huichapan	20.3759	-99.6487	0	PPL	9
3532576	Atotonilco de Tula	20.0077	-99.2180	0	PPL	8
3515751	Tetepango	20.1017	-99.1511	0	PPL	8
3515459	Tlahuelilpan	20.1308	-99.2314	0	PPL	8
3827537	San Miguel Vindho	19.9945	-99.3178	0	PPL	7
3529689	Doxey	20.0917	-99.2436	0	PPL	7
3814128	Presas	20.1595	-99.2524	0	PPL	6
3532627	Atitalaquia	20.0596	-99.2216	0	PPL	6
3814127	Huitel	20.1671	-99.2786	0	PPL	5
3516127	Tecozautla	20.5336	-99.6345	0	PPL	5
8858291	Panuaya	20.1950	-99.2708	0	PPL	4
3827542	Vito	19.9901	-99.1990	0	PPLX	4
3814481	San Ildefonso	19.9963	-99.3719	0	PPL	4
3814150	Teltipán de Juárez	20.1153	-99.2015	0	PPL	4
3530303	Conejos	19.9757	-99.2434	0	PPL	4
3516510	Soyaniquilpan	20.0149	-99.5302	0	PPLA2	4
3515690	Tezontepec de Aldama	20.1907	-99.2743	0	PPL	4
8858416	Tezoquipa	20.0564	-99.2047	0	PPL	3
8858392	Tlamaco (San Gerónimo Tlamaco)	20.0347	-99.2292	0	PPL	3
3827511	San Pablo Huantepec	19.9822	-99.4913	0	PPL	3
3814482	Santa María Ilucan	19.9922	-99.3395	0	PPL	3
3814140	Bomintzha	20.0140	-99.2728	0	PPL	3
3814126	Mangas	20.1865	-99.2480	0	PPL	3
3814073	Tlaxcalilla	20.3773	-99.8154	0	PPL	3
3532634	Atengo	20.1753	-99.3271	0	PPL	3
3531697	Canalejas	19.9787	-99.6055	0	PPL	3
3530117	Coyotillos	19.9998	-99.1582	0	PPL	3
3521967	Panales	20.4697	-99.2667	0	PPL	3
3518902	San José Atlán	20.3383	-99.6740	0	PPL	3
3518275	San Miguel de La Victoria	20.0561	-99.5911	0	PPL	3
