id	name	lat	lon	capital	code	pop
1566083	Ho Chi Minh City	10.8230	106.6296	0	PPLA	8993
1821940	Takeo	10.9908	104.7850	0	PPLA	843
1587923	Biên Hòa	10.9447	106.8243	0	PPLA	830
1586203	Cần Thơ	10.0371	105.7883	0	PPLA	812
12382296	Thuận An	10.9239	106.7143	0	PPLA2	588
1736376	Kota Bharu	6.1236	102.2433	0	PPLA	568
1583518	Dĩ An	10.9068	106.7694	0	PPLA2	474
1575627	Long Xuyên	10.3864	105.4352	0	PPLA	272
1736372	Pasir Mas	6.0493	102.1399	0	PPLA2	230
1568510	Rạch Giá	10.0124	105.0809	0	PPLA	228
1567069	Tân An	10.5359	106.4137	0	PPLA	215
1568212	Sa Dec	10.2909	105.7563	0	PPLA2	203
1562773	Vĩnh Châu	9.3244	105.9801	0	PPLA2	183
12253704	Phú Quốc	10.2872	104.0105	0	PPLA2	179
1565136	Thốt Nốt	10.2721	105.5338	0	PPLA2	158
1586296	Cần Giuộc	10.6086	106.6714	0	PPLA2	152
1562693	Vĩnh Long	10.2537	105.9722	0	PPLA	137
12166273	Quận Đức Thịnh	10.3099	105.7386	0	PPL	132
1571644	Ô Môn	10.1097	105.6232	0	PPLA2	129
1587976	Bến Tre	10.2415	106.3758	0	PPLA	124
1574023	Mỹ Tho	10.3600	106.3600	0	PPLA	122
1584784	Cờ Đỏ	10.0938	105.4292	0	PPLA2	116
1567788	Sóc Trăng	9.5999	105.9719	0	PPLA	114
1587759	Bình Thủy	10.0743	105.7397	0	PPLA2	113
1586443	Cà Mau	9.1768	105.1524	0	PPLA	111
1565157	Thới Lai	10.0652	105.5586	0	PPLA2	109
1591474	Bạc Liêu	9.2941	105.7278	0	PPLA	107
9533392	Vĩnh Thạnh	10.2226	105.3984	0	PPLA2	98
1570864	Phong Điền	9.9975	105.6673	0	PPLA2	98
1581529	Gò Công	10.3667	106.6667	0	PPL	97
8539621	Bình Minh	10.0682	105.8222	0	PPLA2	94
1604870	Yala	6.5400	101.2813	0	PPLA	93
1565022	Thủ Dầu Một	10.9804	106.6519	0	PPLA	91
1586519	Cái Răng	10.0009	105.7510	0	PPLA2	86
1584661	Củ Chi	10.9733	106.4933	0	PPLA2	75
1831142	Sihanoukville	10.6093	103.5296	0	PPLA	73
12166275	Quận Đức Thành	10.2587	105.6460	0	PPL	70
1585660	Châu Đốc	10.7000	105.1167	0	PPL	70
1586151	Cao Lãnh	10.4602	105.6329	0	PPLA	63
1563926	Trà Vinh	9.9472	106.3423	0	PPLA	57
1608409	Narathiwat	6.4264	101.8231	0	PPLA	47
1822906	Phumĭ Véal Srê	10.9808	104.7783	0	PPL	44
1607978	Pattani	6.8681	101.2501	0	PPLA	43
1606050	Su-ngai Kolok	6.0298	101.9659	0	PPLA2	42
1581052	Hà Tiên	10.3831	104.4875	0	PPLA2	40
1766249	Kampong Pangkal Kalong	5.9167	102.2167	0	PPL	39
1604771	Yaring	6.8662	101.3689	0	PPLA2	31
1735553	Tanah Merah	5.8000	102.1500	0	PPL	29
1562538	Vị Thanh	9.7845	105.4701	0	PPLA	24
12061022	Thị Trấn Tân Thành	10.2562	105.5928	0	PPL	23
1750582	Peringat	6.0333	102.2833	0	PPL	23
1821993	Svay Rieng	11.0878	105.7994	0	PPLA	23
1831112	Kampot	10.6104	104.1814	0	PPLA	22
1768664	Kampong Kadok	6.0000	102.2500	0	PPL	19
1572249	Nhà Bè	10.6967	106.7403	0	PPLA2	17
1605957	Tak Bai	6.2595	102.0546	0	PPLA2	17
1607083	Ra-ngae	6.2968	101.7284	0	PPLA2	16
1569973	Dương Đông	10.2172	103.9593	0	PPL	15
