id	name	lat	lon	capital	code	pop
1804651	Kunming	25.0389	102.7183	0	PPLA	3855
1809461	Guiyang	26.5833	106.7167	0	PPLA	3037
1797318	Qujing	25.4833	103.7833	0	PPL	1408
8533133	Liupanshui	26.5944	104.8333	0	PPL	1320
6929460	Panzhihua	26.5851	101.7128	0	PPLA2	787
1817968	Anshun	26.2500	105.9333	0	PPLA2	765
1816269	Baise	23.8901	106.6268	0	PPLA2	686
8505006	Wenshan City	23.3631	104.2505	0	PPLA2	450
1807566	Xingyi	25.0962	104.9064	0	PPLA3	322
1804850	Kaiyuan	23.6977	103.3037	0	PPL	198
10020191	Liuzhi	26.2342	105.4260	0	PPL	138
1810240	Gejiu	23.3608	103.1537	0	PPLA3	136
1801401	Majie	25.0319	102.6380	0	PPL	131
1809077	Haikou	24.7798	102.5755	0	PPLA4	112
1803886	Anning	24.9227	102.4850	0	PPLA3	106
1784185	Yuxi	24.3550	102.5422	0	PPLA3	103
1802476	Longquan	24.6719	102.1613	0	PPLA3	91
1788944	Xingren	25.4333	105.2333	0	PPLA3	91
1784310	Zhongshu	24.5167	103.7667	0	PPLA3	91
1818019	Anlong	25.1000	105.5167	0	PPLA3	86
1586185	Cao Bằng	22.6657	106.2579	0	PPLA	73
1800430	Miyang	24.4042	103.4428	0	PPLA3	72
1804874	Kaihua	23.3695	104.2772	0	PPLA3	64
1818004	Mabai	23.0128	104.4508	0	PPLA3	63
1816028	Weining	26.8500	104.2333	0	PPL	56
6825277	Shilin	24.8188	103.3324	0	PPLA4	55
1784272	Zhongxin	26.6167	101.2715	0	PPLA3	51
1576303	Lào Cai	22.4856	103.9707	0	PPLA	36
1784750	Zhelou	24.9667	105.8167	0	PPLA3	34
1581349	Hà Giang	22.8233	104.9836	0	PPLA	32
1797106	Rongjiang	26.5500	101.2500	0	PPLA4	32
1574257	Mường Lay	22.0000	103.1333	0	PPL	20
12358574	Shilongba	26.5793	101.3632	0	PPLA4	20
1591538	Bắc Kạn	22.1470	105.8348	0	PPLA	17
