id	name	lat	lon	capital	code	pop
1724177	Bonawon	9.1340	122.9193	0	PPL	9
1702145	Manalongon	9.2209	122.8860	0	PPL	9
1698281	Nangka	9.4023	122.8244	0	PPL	9
1729445	Bacuyangan	9.6370	122.4721	0	PPL	7
1720257	Colipapa	9.4726	122.5616	0	PPL	7
1698905	Nabulao	9.6616	122.4577	0	PPL	7
1701643	Maninihon	9.3711	122.8405	0	PPL	6
1718834	Canturay	9.7937	122.4543	0	PPL	5
1704606	Mabinay	9.7272	122.9017	0	PPLA3	5
1701579	Manlucahoc	9.7399	122.4980	0	PPL	5
1698777	Nagbalaye	9.2492	122.8759	0	PPL	5
1684853	Tabuan	9.5156	122.8506	0	PPL	5
1731669	Alangilan	9.2793	122.8789	0	PPL	4
1726466	Basay	9.4087	122.6400	0	PPLA3	4
1703306	Malabugas	9.3692	122.7702	0	PPL	4
1700952	Maricalom	9.7049	122.4188	0	PPL	4
1731461	Alim	9.5649	122.4876	0	PPL	3
1728984	Bagtic	9.6864	123.0122	0	PPL	3
1727861	Bal-os	9.4416	122.6257	0	PPL	3
1722028	Cabadiangan	9.7534	122.4739	0	PPL	3
1717550	Cayhagan	9.6783	122.4335	0	PPL	3
1690140	Sandolot	9.1047	123.0194	0	PPL	3
1732420	Abis	9.7173	122.9438	0	PPL	2
1731047	Amio	9.3571	122.9413	0	PPL	2
1730321	Apoya	9.2207	122.9053	0	PPL	2
1700056	Mayapusi	9.6241	123.0188	0	PPL	2
