id	name	lat	lon	capital	code	pop
1713857	Saravia	10.8775	122.9677	0	PPL	19
1685349	Sumag	10.6014	122.9192	0	PPL	18
1699060	Murcia	10.6052	123.0417	0	PPLA3	17
1713706	Eustaquio Lopez	10.8195	123.0412	0	PPL	14
1696942	Oton	10.6931	122.4736	0	PPLA3	14
1710286	Janiuay	10.9493	122.5061	0	PPLA3	12
1682250	Tigbauan	10.6747	122.3776	0	PPLA3	12
1726594	Barotac Nuevo	10.8942	122.7044	0	PPLA3	11
1681346	Trapiche	10.6842	122.4322	0	PPL	11
1692817	Pototan	10.9437	122.6352	0	PPLA3	10
1714374	Dos Hermanas	10.7421	123.0377	0	PPL	9
1731765	Ajuy	11.1724	123.0197	0	PPLA3	8
1731494	Alicante	10.8970	123.0185	0	PPL	8
1726591	Barotac Viejo	11.0419	122.8522	0	PPLA3	8
1714168	Dumangas	10.8250	122.7130	0	PPLA3	8
1710116	Jordan	10.6584	122.5963	0	PPLA3	8
1688998	San Miguel	10.7800	122.4656	0	PPLA3	8
1688382	Santa Barbara	10.8231	122.5344	0	PPLA3	8
1731441	Alimodian	10.8214	122.4311	0	PPLA3	7
1714247	Dulao	10.5418	122.9383	0	PPL	7
1721720	Cabatuan	10.8794	122.4860	0	PPLA3	6
1714733	Dingle	10.9995	122.6711	0	PPLA3	6
1722314	Busay	10.5378	122.8860	0	PPL	5
1721842	Cabano	10.5869	122.7002	0	PPL	5
1720274	Calinog	11.1167	122.5667	0	PPLA3	5
1707799	Lambunao	11.0556	122.4759	0	PPLA3	5
1706843	Leon	10.7809	122.3894	0	PPLA3	5
1698160	Napoles	10.5040	122.8979	0	PPL	5
1694262	Pavia	10.7761	122.5456	0	PPLA3	5
1690729	Salvacion	10.6833	122.6167	0	PPL	5
1680735	Tumcon Ilawod	10.9167	122.6667	0	PPL	5
1680285	Ungca	10.7500	122.5500	0	PPL	5
1723459	Buenavista	10.7011	122.6275	0	PPLA3	4
1721450	Cabugao	10.8103	122.5447	0	PPL	4
1716574	Culasi	11.0792	122.9819	0	PPL	4
1689002	San Miguel	10.5961	122.5899	0	PPL	4
1687862	Santa Teresa	10.5855	122.5604	0	PPL	4
1729976	Atipuluhan	10.5134	122.9621	0	PPL	3
1728664	Balabag	10.7633	122.4931	0	PPL	3
1722479	Buray	10.7150	122.4594	0	PPL	3
1722116	Buyuan	10.6709	122.3574	0	PPL	3
1721049	Cagbang	10.7000	122.4989	0	PPL	3
1719343	Cansilayan	10.5598	123.0184	0	PPL	3
1718415	Caridad	10.4967	122.8974	0	PPL	3
1716975	Concordia	10.5077	122.5496	0	PPL	3
1714309	Dueñas	11.0670	122.6154	0	PPLA3	3
1711320	Igang	10.9160	122.6388	0	PPL	3
1710235	Jayubó	11.0500	122.3833	0	PPL	3
1704755	Maasin	10.8925	122.4347	0	PPLA3	3
1700966	Maribong	11.1000	122.5333	0	PPL	3
1698177	Napnapan	10.7084	122.3930	0	PPL	3
1697762	Lucena	10.8794	122.5967	0	PPL	3
1689538	San Jose	10.7703	122.5339	0	PPL	3
1688674	San Rafael	11.1781	122.8273	0	PPLA3	3
1683018	Tanza	10.8348	123.0110	0	PPL	3
1679384	Zarraga	10.8197	122.6081	0	PPLA3	3
1732526	Abaca	11.1342	122.7156	0	PPL	2
1732483	Abangay	10.9667	122.6500	0	PPL	2
1732426	Abilay	10.7333	122.5000	0	PPL	2
1732187	Aganan	10.7833	122.5333	0	PPL	2
1731498	Alibunan	11.1465	122.4591	0	PPL	2
1730010	Atabayan	10.6833	122.4167	0	PPL	2
1729918	Avila	10.6920	122.7090	0	PPL	2
1729362	Badlan	11.1414	122.5200	0	PPL	2
1728205	Balibagan Oeste	10.8000	122.5167	0	PPL	2
1727398	Banga	10.5018	122.8289	0	PPL	2
1725841	Bay-ang	11.0347	122.9417	0	PPL	2
1725217	Binabaan	11.0191	122.5221	0	PPL	2
1724323	Bolilao	10.8833	122.7333	0	PPL	2
1724239	Bolong	10.8167	122.5167	0	PPL	2
1721601	Kabilauan	10.8610	122.5734	0	PPL	2
1721598	Cabilauan	10.8922	122.6592	0	PPL	2
1721216	Cadagmayan Norte	10.8167	122.5000	0	PPL	2
1720435	Calaya	10.4916	122.6255	0	PPL	2
1718347	Carmelo	11.0167	122.8167	0	PPL	2
1716918	Constancia	10.5960	122.6415	0	PPL	2
1716853	Cordova	10.7303	122.4014	0	PPL	2
1713829	Ermita	10.9000	122.7167	0	PPL	2
1713003	Getulio	10.7470	122.6660	0	PPL	2
1712883	Gines-Patay	10.9357	122.4932	0	PPL	2
1710971	Imbang	10.7967	123.0213	0	PPL	2
1710363	Jaguimitan	11.1400	122.7236	0	PPL	2
1710348	Jalaud	10.8436	122.6404	0	PPL	2
1710347	Jalaud	10.8933	122.7475	0	PPL	2
1710336	Jamabalod	10.8788	122.6212	0	PPL	2
1710213	Jibao-an	10.7833	122.5000	0	PPL	2
1707334	De la Paz	11.0644	122.7792	0	PPL	2
1706895	Leganes	10.7872	122.5892	0	PPLA3	2
1706674	Libertad	11.0353	122.7694	0	PPL	2
1704217	Madalag	10.8994	122.9828	0	PPL	2
