id	name	lat	lon	capital	code	pop
1715636	Dao	11.3937	122.6856	0	PPLA3	10
1693843	Pilar	11.4870	122.9963	0	PPLA3	9
1692780	President Roxas	11.4310	122.9279	0	PPLA3	7
1707470	Lanot	11.5192	122.7572	0	PPL	6
1725297	Bilao	11.4880	122.5599	0	PPL	5
1714258	Dulangan	11.4561	122.9557	0	PPL	5
1710425	Ivisan	11.5217	122.6908	0	PPLA3	5
1702257	Mambusao	11.4336	122.5982	0	PPLA3	5
1697734	New Washington	11.6508	122.4322	0	PPLA3	5
1695082	Panitan	11.4660	122.7725	0	PPLA3	5
1684828	Tabuc Pontevedra	11.4833	122.8167	0	PPL	5
1730253	Aranas Sur	11.5635	122.3901	0	PPL	4
1726312	Batan	11.5857	122.4971	0	PPLA3	4
1724833	Binantocan	11.4073	122.8602	0	PPL	4
1724291	Bolo	11.5403	122.7572	0	PPL	4
1724038	Bungsuan	11.2404	122.6976	0	PPL	4
1722401	Burias	11.4463	122.5497	0	PPL	4
1710387	Jaena	11.4167	122.4000	0	PPL	4
1704730	Maayon	11.3867	122.7859	0	PPL	4
1687238	Sapian	11.4943	122.6027	0	PPL	4
1687196	Sara	11.2579	123.0138	0	PPLA3	4
1730218	Arcangel	11.5395	122.3455	0	PPL	3
1725011	Bingawan	11.2330	122.5672	0	PPLA3	3
1723086	Bula	11.4480	122.5685	0	PPL	3
1722760	Brgy. Bulwang, Numancia	11.7219	122.3611	0	PPL	3
1722265	Brgy. New Buswang, Kalibo	11.7122	122.3847	0	PPL	3
1720229	Calizo	11.5819	122.3857	0	PPL	3
1717621	Cawayan	11.6237	122.4649	0	PPL	3
1717242	Cogon	11.4641	122.8030	0	PPL	3
1716672	Cuartero	11.3407	122.6694	0	PPL	3
1715569	Dapdapan	11.4943	122.6314	0	PPL	3
1714190	Dumalag	11.3080	122.6236	0	PPLA3	3
1714140	Dumarao	11.2654	122.6889	0	PPL	3
1714030	Duran	11.2618	122.5917	0	PPL	3
1706864	Lemery	11.2258	122.9275	0	PPLA3	3
1706299	Linabuan	11.6510	122.3575	0	PPL	3
1705680	Lonoy	11.5122	122.5533	0	PPL	3
1702554	Malocloc	11.5058	122.6783	0	PPL	3
1699788	Mianay	11.4716	122.7011	0	PPL	3
1695619	Panay	11.5578	122.7942	0	PPLA3	3
1692977	Pontevedra	11.4812	122.8325	0	PPLA3	3
1686615	Sigma	11.4214	122.6662	0	PPLA3	3
1682044	Timpas	11.4790	122.7324	0	PPL	3
1732191	Ag-ambulong	11.3684	122.5094	0	PPL	2
1732053	Aglalana	11.1803	122.6574	0	PPL	2
1731439	Alimono	11.1855	122.7129	0	PPL	2
1731276	Altavas	11.5380	122.4870	0	PPLA3	2
1731099	Ambulong	11.5793	122.4987	0	PPL	2
1730562	Anoring	11.2500	123.0333	0	PPL	2
1730036	Asturga	11.2545	122.8018	0	PPL	2
1728789	Bailan	11.4584	122.8301	0	PPL	2
1726425	Basiao	11.5486	122.6375	0	PPL	2
1719276	Candelaria	11.2893	122.5228	0	PPL	2
1718774	Capaga	11.4379	122.7479	0	PPL	2
1716921	Consolacion	11.3284	122.6332	0	PPL	2
1716786	Cortez	11.5301	122.3975	0	PPL	2
1716365	Da-an Sur	11.2612	122.4202	0	PPL	2
1715887	Damayan	11.4936	122.5531	0	PPL	2
1713653	Feliciano	11.5787	122.3583	0	PPL	2
1712992	Gibato	11.2251	122.8143	0	PPL	2
1712407	Guinoaliuan	11.6576	122.3851	0	PPL	2
1711580	Hipona	11.4174	122.8825	0	PPL	2
1710655	Intampilan	11.4813	122.7434	0	PPL	2
1710325	Jamindan	11.4002	122.4983	0	PPLA3	2
1710064	Tugas	11.6130	122.3822	0	PPL	2
1708220	Lacaron	11.4220	122.7422	0	PPL	2
1707939	Lalab	11.5749	122.4284	0	PPL	2
1707448	Lantangan	11.3860	122.8887	0	PPL	2
1706298	Linabuan Sur	11.6511	122.3450	0	PPL	2
1705679	Lono	11.5136	122.7297	0	PPL	2
1705563	Lupo	11.5076	122.4791	0	PPL	2
1705354	Lucero	11.4542	122.4643	0	PPL	2
1704615	Brgy. Mabilo, New Washington	11.6778	122.4075	0	PPL	2
1701750	Mangoso	11.4175	122.6382	0	PPL	2
1701702	Manjoy	11.3534	122.6663	0	PPL	2
1701383	Manup	11.5315	122.4980	0	PPL	2
1699240	Morales	11.5456	122.3764	0	PPL	2
1698461	Brgy. Nalook, kalibo	11.6859	122.3692	0	PPL	2
1698046	Masonogan	11.3686	122.6753	0	PPL	2
1697326	Ochanado	11.6139	122.4833	0	PPL	2
1697303	Odiong	11.5356	122.4666	0	PPL	2
1694687	Parion	11.4748	122.6972	0	PPL	2
1694258	Pawa	11.5628	122.8174	0	PPL	2
1691996	Quipot	11.2833	123.0000	0	PPL	2
1691642	Rizal	11.4454	122.8607	0	PPL	2
1688993	San Miguel	11.2146	122.5425	0	PPL	2
1688899	San Nicolas	11.3213	122.5184	0	PPL	2
1687777	Santa Angel	11.3068	122.6408	0	PPL	2
1686840	Sibaguan	11.5578	122.7139	0	PPL	2
1683771	Talon	11.5600	122.6811	0	PPL	2
1683638	Tambac	11.6705	122.4112	0	PPL	2
1683016	Tanza	11.5825	122.7836	0	PPL	2
1682960	Tapas	11.2613	122.5364	0	PPL	2
1681830	Brgy. Tinigao, Kalibo	11.7000	122.3667	0	PPL	2
1728735	Brgy. Bachaw Norte, Kalibo	11.7181	122.3781	0	PPL	1
