id	name	lat	lon	capital	code	pop
7304427	Tensta	59.3939	17.9011	0	PPLX	17
2725201	Årsta	59.2978	18.0514	0	PPLX	16
2683034	Råsunda	59.3659	17.9957	0	PPLX	16
2667109	Tullinge	59.2000	17.9000	0	PPL	16
7931985	Alby	59.2335	17.8538	0	PPL	11
2716586	Ekerö	59.2910	17.8121	0	PPLA2	11
2700791	Kista	59.4032	17.9448	0	PPL	10
2698733	Kungsängen	59.4786	17.7483	0	PPLA2	10
2679567	Segeltorp	59.2760	17.9307	0	PPLX	10
2664989	Vårby	59.2667	17.8841	0	PPL	10
2726394	Älta	59.2667	18.1833	0	PPL	9
7304423	Akalla	59.4147	17.9140	0	PPLX	8
3336566	Fisksätra	59.2915	18.2549	0	PPL	8
2719312	Brevik	59.3500	18.2000	0	PPL	8
2719245	Bro	59.5167	17.6333	0	PPL	8
2717517	Djursholm	59.3993	18.0562	0	PPLA2	8
2722742	Bergshamra	59.3808	18.0343	0	PPL	7
2714795	Fittja	59.2487	17.8599	0	PPL	7
2716202	Enebyberg	59.4333	18.0500	0	PPL	5
2718981	Brunna	59.5167	17.7500	0	PPL	3
2716085	Eriksberg	59.2424	17.8163	0	PPL	3
2674672	Gamla Stan	59.3263	18.0725	0	PPLX	3
2674209	Stenhamra	59.3344	17.6884	0	PPL	3
