id	name	lat	lon	capital	code	pop
3075716	Hlučín	49.8980	18.1920	0	PPL	14
3099174	Głubczyce	50.2009	17.8286	0	PPLA2	13
3096240	Kietrz	50.0804	18.0043	0	PPLA3	6
3072841	Kravaře	49.9320	18.0047	0	PPL	6
3074975	Hradec nad Moravicí	49.8704	17.8784	0	PPL	5
3079078	Bolatice	49.9517	18.0836	0	PPL	4
3076931	Dolní Benešov	49.9210	18.1084	0	PPL	4
3071429	Ludgeřovice	49.8904	18.2401	0	PPL	4
3103989	Baborów	50.1576	17.9851	0	PPLA3	3
3076001	Háj ve Slezsku	49.8986	18.0954	0	PPL	3
3073493	Kobeřice	49.9855	18.0521	0	PPL	3
3065187	Štěpánkovice	49.9574	18.0374	0	PPL	3
3102679	Branice	50.0511	17.7940	0	PPLA3	2
3094549	Krzanowice	50.0182	18.1225	0	PPLA3	2
3094400	Krzyżanowice	49.9825	18.2685	0	PPLA3	2
3089057	Pietrowice Wielkie	50.0845	18.0915	0	PPLA3	2
3082933	Tworków	50.0056	18.2358	0	PPL	2
3075930	Hať	49.9464	18.2393	0	PPL	2
3075451	Horní Benešov	49.9668	17.6026	0	PPL	2
3068279	Píšť	49.9786	18.1935	0	PPL	2
3103388	Bierawa	50.2811	18.2418	0	PPLA3	1
3102791	Borucin	50.0076	18.1575	0	PPL	1
3101294	Cisek	50.2823	18.1999	0	PPLA3	1
3100429	Długomiłowice	50.2830	18.1487	0	PPL	1
3089332	Pawłowiczki	50.2466	18.0486	0	PPLA3	1
3088418	Polska Cerekiew	50.2283	18.1268	0	PPLA3	1
3079108	Bohuslavice	49.9423	18.1287	0	PPL	1
3078812	Brantice	50.0635	17.6291	0	PPL	1
3078547	Brumovice	50.0153	17.7496	0	PPL	1
3077828	Chlebičov	49.9594	17.9675	0	PPL	1
3077533	Chuchelná	49.9866	18.1166	0	PPL	1
3077268	Darkovice	49.9359	18.2221	0	PPL	1
3076800	Dolní Lhota	49.8424	18.0924	0	PPL	1
3076621	Dolní Životice	49.8973	17.7797	0	PPL	1
3075691	Hněvošice	50.0030	18.0083	0	PPL	1
3075620	Holasovice	49.9984	17.8085	0	PPL	1
3075005	Hrabyně	49.8825	18.0548	0	PPL	1
3074577	Jakartovice	49.9151	17.6840	0	PPL	1
3073000	Kozmice	49.9128	18.1558	0	PPL	1
3071874	Lichnov	50.0079	17.6264	0	PPL	1
3070995	Markvartovice	49.9059	18.2360	0	PPL	1
3070383	Mokré Lazce	49.9046	18.0295	0	PPL	1
3069059	Oldřišov	49.9913	17.9607	0	PPL	1
3068818	Osoblaha	50.2752	17.7152	0	PPL	1
3068719	Otice	49.9168	17.8698	0	PPL	1
3067324	Pustá Polom	49.8492	17.9979	0	PPL	1
3066137	Šilheřovice	49.9260	18.2702	0	PPL	1
3065831	Slavkov	49.9218	17.8364	0	PPL	1
3065213	Stěbořice	49.9371	17.8055	0	PPL	1
3065125	Štítina	49.9149	18.0125	0	PPL	1
3063238	Velká Polom	49.8636	18.0933	0	PPL	1
3063208	Velké Heraltice	49.9749	17.7288	0	PPL	1
3063205	Velké Hoštice	49.9361	17.9738	0	PPL	1
3062416	Vřesina	49.9458	18.1900	0	PPL	1
3061816	Zátor	50.0341	17.5930	0	PPL	1
3086759	Rudnik	50.1273	18.1860	0	PPLA3	0
