id	name	lat	lon	capital	code	pop
3063736	Uherský Brod	49.0251	17.6471	0	PPL	17
3058496	Nová Dubnica	48.9348	18.1463	0	PPL	12
3075606	Holešov	49.3333	17.5783	0	PPL	12
3065843	Slavičín	49.0880	17.8735	0	PPL	7
3058546	Nemšová	48.9670	18.1189	0	PPLA3	6
3059796	Ilava	48.9977	18.2353	0	PPLA2	5
3071407	Luhačovice	49.0998	17.7575	0	PPL	5
3063448	Valašské Klobouky	49.1406	18.0076	0	PPL	5
3079082	Bojkovice	49.0386	17.8149	0	PPL	4
3062783	Vizovice	49.2229	17.8545	0	PPL	4
3076118	Fryšták	49.2852	17.6835	0	PPL	3
3069744	Nivnice	48.9746	17.6476	0	PPL	3
3062710	Vlčnov	49.0099	17.5818	0	PPL	3
3079671	Bánov	48.9880	17.7175	0	PPL	2
3076761	Dolní Němčí	48.9684	17.5859	0	PPL	2
3075997	Halenkov	49.3174	18.1475	0	PPL	2
3075091	Hošťálková	49.3547	17.8694	0	PPL	2
3075025	Hovězí	49.3036	18.0606	0	PPL	2
3073792	Karolinka	49.3513	18.2401	0	PPL	2
3069308	Nový Hrozenkov	49.3370	18.1979	0	PPL	2
3065759	Slušovice	49.2478	17.8015	0	PPL	2
3065123	Štítná nad Vláří	49.0688	17.9827	0	PPL	2
3078685	Březnice	49.1864	17.6628	0	PPL	1
3078672	Březolupy	49.1214	17.5803	0	PPL	1
3078671	Březová	48.9254	17.7399	0	PPL	1
3076153	Francova Lhota	49.2017	18.1118	0	PPL	1
3075316	Horní Lideč	49.1812	18.0610	0	PPL	1
3074636	Hvozdná	49.2485	17.7516	0	PPL	1
3071863	Lidečko	49.2030	18.0513	0	PPL	1
3071762	Liptál	49.2905	17.9218	0	PPL	1
3071374	Lukov	49.2903	17.7296	0	PPL	1
3069960	Nedašov	49.1078	18.0704	0	PPL	1
3067724	Pozlovice	49.1292	17.7692	0	PPL	1
3067375	Prusinovice	49.3790	17.5871	0	PPL	1
3066995	Ratiboř	49.3677	17.9150	0	PPL	1
3064753	Suchá Loz	48.9700	17.7138	0	PPL	1
3064677	Šumice	49.0286	17.7220	0	PPL	1
3064321	Tečovice	49.2211	17.5873	0	PPL	1
3063984	Trnava	49.2960	17.8419	0	PPL	1
3063695	Újezd	49.1681	17.9061	0	PPL	1
3063450	Valašská Polanka	49.2621	17.9967	0	PPL	1
3062777	Vlachovice	49.1238	17.9400	0	PPL	1
3062360	Všemina	49.2810	17.8768	0	PPL	1
3062011	Záhorovice	49.0227	17.7792	0	PPL	1
