id	name	lat	lon	capital	code	pop
3196428	Široki Brijeg	43.3829	17.5942	0	PPLA2	9
3192653	Potoci	43.4095	17.8786	0	PPLL	8
3202873	Čapljina	43.1214	17.6844	0	PPLA3	7
3194510	Nevesinje	43.2586	18.1133	0	PPLA2	7
3189823	Stolac	43.0840	17.9599	0	PPLA3	7
3262021	Crnići	43.1316	17.8645	0	PPLL	5
3202564	Čitluk	43.2286	17.7008	0	PPLA3	5
3191589	Rodoč	43.3145	17.8029	0	PPLL	5
3203970	Blagaj	43.2589	17.8881	0	PPL	4
3213083	Ilići	43.3477	17.7685	0	PPL	3
3202589	Cim	43.3540	17.7804	0	PPLL	3
3195308	Međugorje	43.1958	17.6755	0	PPL	2
3189194	Tasovčići	43.1133	17.7200	0	PPL	2
