id	name	lat	lon	capital	code	pop
4959473	Brunswick	43.9145	-69.9653	0	PPL	15
4973457	North Bath	43.9348	-69.8159	0	PPL	9
4969622	Lisbon	44.0315	-70.1045	0	PPL	9
4957570	Bath	43.9106	-69.8206	0	PPLA2	8
4983572	Yarmouth	43.8006	-70.1867	0	PPL	5
4980927	Topsham	43.9276	-69.9759	0	PPL	5
4973259	New Gloucester	43.9629	-70.2826	0	PPL	5
4966554	Harpswell Center	43.8017	-69.9842	0	PPL	5
4969627	Lisbon Falls	43.9962	-70.0606	0	PPL	4
4958954	Boothbay	43.8765	-69.6337	0	PPL	3
4983504	Woolwich	43.9187	-69.8012	0	PPL	2
4975157	Phippsburg	43.8206	-69.8148	0	PPL	2
4961898	Cumberland Center	43.7965	-70.2589	0	PPL	2
4983359	Wiscasset	44.0029	-69.6656	0	PPLA2	1
4976528	Richmond	44.0873	-69.7989	0	PPL	1
4964867	Freeport	43.8570	-70.1031	0	PPL	1
4963987	Falmouth Foreside	43.7348	-70.2078	0	PPL	1
4963985	Falmouth	43.7295	-70.2420	0	PPL	1
4963559	Edgecomb	43.9584	-69.6306	0	PPL	1
4958958	Boothbay Harbor	43.8523	-69.6281	0	PPL	1
