id	name	lat	lon	capital	code	pop
3064079	Třeboň	49.0036	14.7706	0	PPL	8
3077304	Dačice	49.0815	15.4373	0	PPL	7
3064316	Telč	49.1842	15.4527	0	PPL	5
3073936	Kamenice nad Lipou	49.3030	15.0752	0	PPL	4
3069706	Nová Bystřice	49.0193	15.1032	0	PPL	3
3061437	Žirovnice	49.2532	15.1882	0	PPL	3
3079637	Batelov	49.3143	15.3947	0	PPL	2
3077741	Chlum u Třeboně	48.9624	14.9280	0	PPL	2
3073850	Kardašova Řečice	49.1848	14.8531	0	PPL	2
3069648	Nová Včelnice	49.2394	15.0726	0	PPL	2
3068140	Počátky	49.2602	15.2402	0	PPL	2
3065818	Slavonice	48.9975	15.3515	0	PPL	2
3064826	Studená	49.1852	15.2869	0	PPL	2
3078021	Černovice	49.3727	14.9609	0	PPL	1
3077884	Český Rudolec	49.0684	15.3244	0	PPL	1
3076903	Dolní Cerekev	49.3445	15.4566	0	PPL	1
3075423	Horní Cerekev	49.3203	15.3277	0	PPL	1
3074444	Jarošov nad Nežárkou	49.1899	15.0673	0	PPL	1
3072483	Kunžak	49.1212	15.1903	0	PPL	1
3064877	Strmilov	49.1585	15.1993	0	PPL	1
2772385	Litschau	48.9441	15.0448	0	PPLA3	1
2774589	Kautzen	48.9300	15.2393	0	PPLA3	0
