id	name	lat	lon	capital	code	pop
11903641	Andritz	47.1139	15.4235	0	PPLX	19
11903640	Sankt Leonhard	47.0692	15.4578	0	PPLX	15
2766446	Sankt Peter	47.0500	15.4667	0	PPLX	15
2761436	Wetzelsdorf	47.0529	15.3992	0	PPLX	15
2778255	Gösting	47.0979	15.3978	0	PPLX	11
2773887	Knittelfeld	47.2167	14.8167	0	PPLA3	11
2761936	Waltendorf	47.0667	15.4667	0	PPLX	11
2781371	Bruck an der Mur	47.4167	15.2833	0	PPLA3	9
2771896	Mariatrost	47.0964	15.4654	0	PPLX	9
2762327	Voitsberg	47.0444	15.1531	0	PPLA3	9
2772649	Leoben	47.3765	15.0914	0	PPLA3	8
2763332	Trofaiach	47.4252	15.0068	0	PPLA3	7
2778085	Gratkorn	47.1333	15.3500	0	PPLA3	6
2777087	Hafendorf	47.4565	15.3184	0	PPL	6
11593866	Kirchenviertel	47.1312	15.3476	0	PPLX	5
2781046	Deuchendorf	47.4659	15.3217	0	PPL	5
2775013	Judendorf	47.4000	15.1000	0	PPLX	5
2774437	Kindberg	47.5000	15.4500	0	PPLA3	5
8521704	Bärnbach	47.0714	15.1279	0	PPL	4
2773848	Köflach	47.0667	15.0833	0	PPLA3	4
2764812	Spielberg bei Knittelfeld	47.2167	14.7833	0	PPLA3	4
11746594	Innere Stadt	47.0665	15.4405	0	PPLX	3
2780850	Donawitz	47.3667	15.0667	0	PPLX	3
2779202	Frohnleiten	47.2667	15.3167	0	PPLA3	3
2778284	Göss	47.3587	15.1001	0	PPLX	3
2778079	Gratwein	47.1167	15.3167	0	PPLA3	3
2774773	Kapfenberg	47.4446	15.2933	0	PPLA3	3
2768855	Pichling bei Köflach	47.0478	15.0710	0	PPL	3
7304078	Thal	47.0764	15.3605	0	PPLA3	2
2781838	Berndorf	47.4167	15.2667	0	PPL	2
2781035	Deutschfeistritz	47.1985	15.3362	0	PPLA3	2
2772719	Leitendorf	47.3667	15.0833	0	PPLX	2
2770482	Niklasdorf	47.3833	15.1500	0	PPLA3	2
2766576	Sankt Lorenzen im Mürztal	47.4833	15.3667	0	PPLA3	2
2766526	Sankt Martin	47.4467	15.2849	0	PPL	2
2764182	Strassengel	47.1157	15.3329	0	PPL	2
11903605	Rosental an der Kainach	47.0519	15.1220	0	PPLA3	1
11593207	Hinterberg	47.3607	15.0695	0	PPL	1
2781003	Diemlach	47.4361	15.2746	0	PPL	1
2777649	Großlobming	47.1833	14.8000	0	PPLA3	1
2775921	Hochtregist	47.1000	15.1333	0	PPL	1
2775018	Judendorf	47.1167	15.3500	0	PPL	1
2772481	Liesingtal	47.3460	15.0135	0	PPL	1
2771922	Maria Lankowitz	47.0622	15.0653	0	PPLA3	1
2771761	Mautern in Steiermark	47.4000	14.8333	0	PPLA3	1
2769236	Parschlug	47.4809	15.2865	0	PPLA3	1
2769171	Peggau	47.2000	15.3500	0	PPLA3	1
2768305	Proleb	47.4000	15.1333	0	PPLA3	1
2766668	Sankt Jakob-Breitenau	47.3923	15.4297	0	PPL	1
2766562	Sankt Marein im Mürztal	47.4667	15.3667	0	PPLA3	1
2766439	Sankt Peter-Freienstein	47.3833	15.0167	0	PPLA3	1
2766391	Sankt Stefan ob Leoben	47.3167	14.9783	0	PPLA3	1
2765168	Semriach	47.2167	15.4000	0	PPLA3	1
2764687	Stallhofen	47.0500	15.2167	0	PPLA3	1
2763209	Übelbach	47.2253	15.2362	0	PPLA3	1
2762494	Utschtal	47.4000	15.2000	0	PPL	1
2762207	Vordernberg	47.4881	14.9944	0	PPLA3	1
2780218	Eisbach	47.1167	15.2667	0	PPLA3	0
2779710	Feistritz bei Knittelfeld	47.2680	14.8933	0	PPLA3	0
2774823	Kammern im Liesingtal	47.3924	14.9041	0	PPLA3	0
2773873	Kobenz	47.2500	14.8500	0	PPLA3	0
2773577	Kraubath an der Mur	47.3000	14.9333	0	PPLA3	0
2770996	Mürzhofen	47.4833	15.3833	0	PPLA3	0
2770377	Oberaich	47.4000	15.2167	0	PPLA3	0
2769077	Pernegg an der Mur	47.3598	15.3424	0	PPLA3	0
2766751	Sankt Bartholomä	47.0546	15.2589	0	PPLA3	0
2766580	Sankt Lorenzen bei Knittelfeld	47.2508	14.8955	0	PPLA3	0
2766551	Sankt Margarethen bei Knittelfeld	47.2167	14.8667	0	PPLA3	0
2766495	Sankt Michael in Obersteiermark	47.3384	15.0178	0	PPLA3	0
2766470	Sankt Oswald bei Plankenwarth	47.0870	15.2770	0	PPLA3	0
2765335	Seckau	47.2667	14.7833	0	PPLA3	0
2764964	Södingberg	47.1070	15.1717	0	PPLA3	0
2764293	Stiwoll	47.1000	15.2167	0	PPLA3	0
