id	name	lat	lon	capital	code	pop
3092813	Lubsko	51.7847	14.9720	0	PPLA3	14
3090553	Nowogród Bobrzański	51.7986	15.2352	0	PPLA3	5
3100976	Czerwieńsk	52.0129	15.4232	0	PPLA3	4
3097480	Jasień	51.7514	15.0142	0	PPLA3	4
3102615	Brody	51.7905	14.7734	0	PPLA3	1
3093315	Lipinki Łużyckie	51.6395	14.9987	0	PPLA3	1
3085999	Sieniawa Żarska	51.6401	15.0604	0	PPL	1
3084092	Świdnica	51.8884	15.3901	0	PPLA3	1
3083134	Trzebiel	51.6350	14.8161	0	PPLA3	1
3083004	Tuplice	51.6764	14.8291	0	PPLA3	1
3103162	Bobrowice	51.9485	15.0906	0	PPLA3	0
