id	name	lat	lon	capital	code	pop
3199873	Gospić	44.5461	15.3747	0	PPLA	6
3187702	Vir	44.3031	15.0853	0	PPLA2	3
3194422	Novalja	44.5578	14.8867	0	PPLA2	2
3193726	Pag	44.4450	15.0575	0	PPLA2	2
3192346	Privlaka	44.2623	15.1172	0	PPLA2	2
3216885	Stari Grad	44.4300	15.0622	0	PPL	1
3216446	Nin	44.2414	15.1783	0	PPLA2	1
3201363	Zemunik Donji	44.1067	15.3806	0	PPLA2	1
3192830	Poličnik	44.1781	15.3756	0	PPLA2	1
3190764	Škabrnje	44.0914	15.4539	0	PPLA2	1
3189964	Starigrad	44.2960	15.4386	0	PPLA2	1
3188538	Ugljan	44.1308	15.1031	0	PPL	1
3187142	Vrsi	44.2647	15.2325	0	PPLA2	1
3192622	Povljana	44.3467	15.1156	0	PPLA2	0
3191800	Ražanac	44.2819	15.3481	0	PPLA2	0
