id	name	lat	lon	capital	code	pop
4163428	Marianna	30.7744	-85.2269	0	PPLA2	9
4058061	Daleville	31.3102	-85.7130	0	PPL	5
7259777	Fort Novosel	31.3428	-85.7154	0	PPL	4
4066716	Headland	31.3513	-85.3422	0	PPL	4
4150769	Chipley	30.7819	-85.5385	0	PPLA2	3
4830684	Ashford	31.1830	-85.2363	0	PPL	2
4163248	Malone	30.9577	-85.1621	0	PPL	2
4157193	Graceville	30.9568	-85.5166	0	PPL	2
4148526	Bonifay	30.7919	-85.6796	0	PPLA2	2
4093048	Taylor	31.1649	-85.4683	0	PPL	2
4075984	Midland City	31.3191	-85.4938	0	PPL	2
4072271	Level Plains	31.2996	-85.7780	0	PPL	2
4070997	Kinsey	31.2991	-85.3444	0	PPL	2
4066437	Hartford	31.1024	-85.6969	0	PPL	2
4096678	Webb	31.2604	-85.2733	0	PPL	1
4090470	Slocomb	31.1082	-85.5944	0	PPL	1
4085771	Rehobeth	31.1230	-85.4527	0	PPL	1
4080193	Newton	31.3352	-85.6052	0	PPL	1
4074452	Malvern	31.1393	-85.5191	0	PPL	1
4057320	Cowarts	31.2002	-85.3046	0	PPL	1
4057139	Cottonwood	31.0488	-85.3049	0	PPL	1
