id	name	lat	lon	capital	code	pop
4302504	Newburg	38.1601	-85.6597	0	PPL	19
4291620	Fern Creek	38.1598	-85.5877	0	PPL	18
4307238	Saint Matthews	38.2529	-85.6558	0	PPL	17
4303012	Okolona	38.1412	-85.6877	0	PPL	17
4308122	Shelbyville	38.2120	-85.2236	0	PPLA2	15
4294799	Highview	38.1429	-85.6241	0	PPL	15
4301732	Mount Washington	38.0501	-85.5458	0	PPL	14
4283133	Bardstown	37.8092	-85.4669	0	PPLA2	13
4308163	Shepherdsville	37.9884	-85.7158	0	PPLA2	11
4299562	Lyndon	38.2567	-85.6016	0	PPL	11
4294858	Hillview	38.0698	-85.6855	0	PPL	8
4291373	Fairdale	38.1051	-85.7588	0	PPL	8
4300725	Middletown	38.2454	-85.5388	0	PPL	7
4286054	Buechel	38.1951	-85.6519	0	PPL	7
4290181	Douglass Hills	38.2379	-85.5527	0	PPL	5
4295689	Hurstbourne	38.2381	-85.5883	0	PPL	4
4308453	Simpsonville	38.2226	-85.3552	0	PPL	2
4304448	Pioneer Village	38.0606	-85.6777	0	PPL	2
4295852	Indian Hills	38.2726	-85.6627	0	PPL	2
4285588	Brooks	38.0612	-85.7097	0	PPL	2
4282497	Anchorage	38.2667	-85.5330	0	PPL	2
4312983	West Buechel	38.1970	-85.6633	0	PPL	1
4312811	Watterson Park	38.1923	-85.6833	0	PPL	1
4310638	Taylorsville	38.0317	-85.3424	0	PPLA2	1
4307275	Saint Regis Park	38.2267	-85.6166	0	PPL	1
4301094	Heritage Creek	38.1237	-85.7197	0	PPL	1
4297664	Lebanon Junction	37.8345	-85.7319	0	PPL	1
4295686	Hurstbourne Acres	38.2212	-85.5891	0	PPL	1
4294433	Hebron Estates	38.0495	-85.6661	0	PPL	1
4291019	Elk Creek	38.1003	-85.3711	0	PPL	1
4284890	Bloomfield	37.9103	-85.3166	0	PPL	1
4283760	Beechwood Village	38.2548	-85.6313	0	PPL	1
4282818	Audubon Park	38.2040	-85.7252	0	PPL	1
