id	name	lat	lon	capital	code	pop
4262293	North Madison	38.7678	-85.3966	0	PPL	12
4260853	Madison	38.7359	-85.3800	0	PPLA2	12
4297238	La Grange	38.4076	-85.3788	0	PPLA2	8
4264598	Sellersburg	38.3981	-85.7550	0	PPL	8
4255704	Charlestown	38.4531	-85.6702	0	PPL	8
4264555	Scottsburg	38.6856	-85.7703	0	PPLA2	6
4286037	Buckner	38.3837	-85.4400	0	PPL	5
4262406	Oak Park	38.3056	-85.6963	0	PPL	5
4305287	Prospect	38.3451	-85.6155	0	PPL	4
4289042	Crestwood	38.3242	-85.4725	0	PPL	4
4305294	Providence	38.5745	-85.2211	0	PPL	3
4287050	Carrollton	38.6809	-85.1794	0	PPLA2	3
4258510	Hanover	38.7142	-85.4736	0	PPL	3
4313719	Windy Hills	38.2740	-85.6344	0	PPL	2
4293284	Graymoor-Devondale	38.2731	-85.6230	0	PPL	2
4291181	Eminence	38.3701	-85.1805	0	PPL	2
4314051	Worthington	38.3156	-85.5616	0	PPL	1
4314047	Worthington Hills	38.3090	-85.5269	0	PPL	1
4304058	Pewee Valley	38.3106	-85.4875	0	PPL	1
4303297	Orchard Grass Hills	38.3237	-85.5213	0	PPL	1
4302761	Northfield	38.2870	-85.6411	0	PPL	1
4295856	Indian Hills Cherokee Section	38.2795	-85.6500	0	PPL	1
4288250	Coldstream	38.3148	-85.5238	0	PPL	1
4283127	Barbourmeade	38.2973	-85.6033	0	PPL	1
4258799	Henryville	38.5417	-85.7677	0	PPL	1
4302338	New Castle	38.4334	-85.1697	0	PPLA2	0
4283606	Bedford	38.5926	-85.3177	0	PPLA2	0
