id	name	lat	lon	capital	code	pop
4994391	Grandville	42.9098	-85.7631	0	PPL	15
5003952	Northview	43.0456	-85.6006	0	PPL	14
4990242	Cutlerville	42.8409	-85.6636	0	PPL	14
4991600	East Grand Rapids	42.9411	-85.6100	0	PPL	11
4989432	Comstock Park	43.0386	-85.6700	0	PPL	10
4995520	Hastings	42.6459	-85.2908	0	PPLA2	7
4987587	Byron Center	42.8122	-85.7228	0	PPL	5
5014219	Wayland	42.6739	-85.6447	0	PPL	4
5001924	Middleville	42.7131	-85.4620	0	PPL	3
5000239	Lowell	42.9336	-85.3420	0	PPL	3
4998583	Lake Odessa	42.7848	-85.1383	0	PPL	2
5008971	Saranac	42.9295	-85.2131	0	PPL	1
5003243	Nashville	42.6028	-85.0931	0	PPL	1
4987661	Caledonia	42.7892	-85.5167	0	PPL	1
