id	name	lat	lon	capital	code	pop
4921725	Huntington	40.8831	-85.4975	0	PPLA2	17
4918234	Bluffton	40.7387	-85.1716	0	PPLA2	10
4921229	Hartford City	40.4511	-85.3700	0	PPLA2	5
4920637	Gas City	40.4873	-85.6130	0	PPL	5
4927510	Upland	40.4756	-85.4944	0	PPL	3
4924543	Ossian	40.8806	-85.1664	0	PPL	3
4927844	Warren	40.6828	-85.4272	0	PPL	1
4927017	Sweetser	40.5720	-85.7691	0	PPL	1
4925483	Roanoke	40.9626	-85.3733	0	PPL	1
4923747	Montpelier	40.5539	-85.2775	0	PPL	1
4923226	Markle	40.8246	-85.3388	0	PPL	1
4922150	Jonesboro	40.4798	-85.6278	0	PPL	1
4917606	Andrews	40.8625	-85.6017	0	PPL	1
