id	name	lat	lon	capital	code	pop
5366531	Linda	39.1277	-121.5508	0	PPL	17
5397851	South Yuba City	39.1166	-121.6391	0	PPL	15
5379264	Olivehurst	39.0954	-121.5522	0	PPL	13
5377266	North Auburn	38.9313	-121.0819	0	PPL	13
5325223	Auburn	38.8966	-121.0769	0	PPLA2	13
5370984	Marysville	39.1457	-121.5914	0	PPLA2	12
5353775	Grass Valley	39.2191	-121.0611	0	PPL	12
5323500	Alta Sierra	39.1416	-121.0538	0	PPL	6
5383844	Plumas Lake	39.0207	-121.5580	0	PPL	5
5364729	Lake Wildwood	39.2330	-121.2005	0	PPL	4
5284832	Cool	38.8872	-121.0147	0	PPL	4
5408617	Wheatland	39.0099	-121.4230	0	PPL	3
5376502	Nevada City	39.2617	-121.0178	0	PPLA2	3
5371905	Meadow Vista	39.0010	-121.0219	0	PPL	3
5364741	Lake of the Pines	39.0396	-121.0566	0	PPL	3
5325230	Auburn Lake Trails	38.9143	-120.9524	0	PPL	3
5367721	Loma Rica	39.3118	-121.4177	0	PPL	2
7260863	Beale Air Force Base	39.1092	-121.3544	0	PPL	1
5550352	Sheridan	38.9796	-121.3755	0	PPL	1
5381928	Penn Valley	39.1960	-121.1911	0	PPL	1
5376831	Newcastle	38.8741	-121.1333	0	PPL	1
5338567	Colfax	39.1007	-120.9533	0	PPL	1
