id	name	lat	lon	capital	code	pop
5333282	Cameron Park	38.6688	-120.9872	0	PPL	18
5387687	Rio Linda	38.6910	-121.4486	0	PPL	15
5381305	Parkway	38.4960	-121.4588	0	PPL	14
12522638	Carls Jr	38.5581	-121.4784	0	PPL	10
5364095	La Riviera	38.5669	-121.3569	0	PPL	10
5352771	Gold River	38.6263	-121.2466	0	PPL	7
5368233	Loomis	38.8213	-121.1930	0	PPL	6
7315196	Fruitridge Pocket	38.5326	-121.4558	0	PPL	5
5409941	Wilton	38.4119	-121.2722	0	PPL	5
5386027	Rancho Murieta	38.5018	-121.0947	0	PPL	5
5346342	Elverta	38.7138	-121.4627	0	PPL	5
5356429	Herald	38.2957	-121.2444	0	PPL	1
5337829	Clay	38.3360	-121.1594	0	PPL	1
