id	name	lat	lon	capital	code	pop
5454711	Albuquerque	35.0845	-106.6511	0	PPLA2	559
5525577	Lubbock	33.5779	-101.8552	0	PPLA2	249
5516233	Amarillo	35.2220	-101.8313	0	PPLA2	198
5526337	Midland	31.9974	-102.0779	0	PPLA2	132
5475352	Las Cruces	32.3123	-106.7783	0	PPLA2	101
7839240	Enchanted Hills	35.3368	-106.5930	0	PPL	87
5487811	Rio Rancho	35.2334	-106.6645	0	PPL	87
5490263	Santa Fe	35.6870	-105.9378	0	PPLA	84
5488441	Roswell	33.3944	-104.5249	0	PPLA2	48
5492450	South Valley	35.0100	-106.6781	0	PPL	40
5462393	Clovis	34.4048	-103.2052	0	PPLA2	39
5471578	Hobbs	32.7026	-103.1360	0	PPL	38
5454627	Alamogordo	32.8995	-105.9603	0	PPLA2	30
5517061	Big Spring	32.2504	-101.4787	0	PPLA2	28
5460459	Carlsbad	32.4207	-104.2288	0	PPLA2	28
5528450	Plainview	34.1848	-101.7068	0	PPLA2	20
5523074	Hereford	34.8152	-102.3993	0	PPLA2	15
5520552	Dumas	35.8656	-101.9732	0	PPLA2	15
5476913	Los Lunas	34.8062	-106.7334	0	PPLA2	15
