id	name	lat	lon	capital	code	pop
2991772	Morlaix	48.5778	-3.8279	0	PPLA3	17
3007842	Landivisiau	48.5091	-4.0691	0	PPL	8
2977390	Saint-Pol-de-Léon	48.6849	-3.9876	0	PPL	7
2978351	Saint-Martin-des-Champs	48.5767	-3.8453	0	PPL	5
2986761	Pleumeur-Bodou	48.7731	-3.5173	0	PPL	4
2986653	Plouigneau	48.5673	-3.7014	0	PPL	4
2986633	Plourin-lès-Morlaix	48.5333	-3.7833	0	PPL	4
3024691	Cléder	48.6633	-4.1024	0	PPL	3
2986772	Plestin-les-Grèves	48.6578	-3.6307	0	PPL	3
2986682	Plouescat	48.6567	-4.1747	0	PPL	3
2986676	Plougasnou	48.6960	-3.7918	0	PPL	3
2986672	Plougonven	48.5212	-3.7129	0	PPL	3
2982809	Roscoff	48.7238	-3.9871	0	PPL	3
2972009	Trébeurden	48.7693	-3.5681	0	PPL	3
3028667	Carantec	48.6677	-3.9142	0	PPL	2
3014304	Guiclan	48.5506	-3.9618	0	PPL	2
3007973	Lampaul-Guimiliau	48.4928	-4.0413	0	PPL	2
3007636	Lanmeur	48.6471	-3.7164	0	PPL	2
2986746	Pleyber-Christ	48.5049	-3.8756	0	PPL	2
2986685	Plouénan	48.6284	-3.9877	0	PPL	2
2986647	Ploumilliau	48.6805	-3.5236	0	PPL	2
2986640	Plounévez-Lochrist	48.6173	-4.2118	0	PPL	2
2986628	Plouvorn	48.5787	-4.0375	0	PPL	2
2976791	Saint-Thégonnec	48.5204	-3.9461	0	PPL	2
2976117	Santec	48.7036	-4.0275	0	PPL	2
2973303	Taulé	48.6037	-3.9004	0	PPL	2
3032160	Bodilis	48.5299	-4.1166	0	PPL	1
3014369	Guerlesquin	48.5173	-3.5890	0	PPL	1
3013504	Henvic	48.6324	-3.9273	0	PPL	1
3006780	La Roche-Maurice	48.4728	-4.2040	0	PPL	1
2997952	Locquémeau	48.7241	-3.5637	0	PPL	1
2997947	Locquirec	48.6924	-3.6455	0	PPL	1
2986679	Plouezoc'h	48.6394	-3.8231	0	PPL	1
2986670	Plougoulm	48.6640	-4.0454	0	PPL	1
2986668	Plougourvest	48.5548	-4.0861	0	PPL	1
2986642	Plounéventer	48.5139	-4.2126	0	PPL	1
2986624	Plouzévédé	48.5959	-4.1122	0	PPL	1
2974629	Sibiril	48.6647	-4.0638	0	PPL	1
2971985	Trédrez-Locquémeau	48.7000	-3.5667	0	PPL	1
