id	name	lat	lon	capital	code	pop
2518924	Daimiel	39.0700	-3.6150	0	PPLA3	18
2513885	Miguelturra	38.9644	-3.8905	0	PPL	15
2520875	Bolaños de Calatrava	38.9069	-3.6635	0	PPLA3	12
2509487	Villarrubia de los Ojos	39.2208	-3.6080	0	PPLA3	11
2521928	Almagro	38.8894	-3.7113	0	PPLA3	8
2514252	Malagón	39.1667	-3.8542	0	PPLA3	7
2513580	Moral de Calatrava	38.8299	-3.5781	0	PPLA3	5
2512609	Piedrabuena	39.0354	-4.1751	0	PPLA3	4
2517530	Fuente el Fresno	39.2284	-3.7749	0	PPL	3
2512369	Porzuna	39.1462	-4.1541	0	PPLA3	3
2520072	Carrión de Calatrava	39.0190	-3.8168	0	PPLA3	2
2510349	Torralba de Calatrava	39.0179	-3.7511	0	PPL	2
2522118	Alcolea de Calatrava	38.9868	-4.1160	0	PPLA3	1
2519219	Corral de Calatrava	38.8579	-4.0814	0	PPLA3	1
2517603	Fuencaliente	39.1862	-4.0258	0	PPL	1
2512615	Picón	39.0507	-4.0608	0	PPLA3	0
2512451	Poblete	38.9355	-3.9814	0	PPLA3	0
2509942	Valenzuela de Calatrava	38.8525	-3.7721	0	PPLA3	0
