id	name	lat	lon	capital	code	pop
4427569	Gautier	30.3858	-88.6117	0	PPL	18
4439506	Ocean Springs	30.4113	-88.8278	0	PPL	17
4434069	Long Beach	30.3505	-89.1528	0	PPL	15
4423395	D'Iberville	30.4263	-88.8909	0	PPL	11
4447069	Saint Martin	30.4380	-88.8681	0	PPL	7
4428654	Gulf Hills	30.4305	-88.8423	0	PPL	7
4433016	Latimer	30.5346	-88.8667	0	PPL	6
4449532	Vancleave	30.5405	-88.6875	0	PPL	5
4440413	Pass Christian	30.3158	-89.2475	0	PPL	5
4428663	Gulf Park Estates	30.3919	-88.7611	0	PPL	5
4429718	Hickory Hills	30.4569	-88.6392	0	PPL	3
4445217	Saucier	30.6358	-89.1350	0	PPL	1
4434459	Lyman	30.4947	-89.1256	0	PPL	1
4423640	De Lisle	30.3794	-89.2645	0	PPL	1
