id	name	lat	lon	capital	code	pop
1260417	Papanasam	10.9269	79.2706	0	PPL	16
1278752	Ammāpettai	10.7948	79.3199	0	PPL	14
1278090	Ayyampettāi	10.9014	79.1798	0	PPL	14
1254590	Thiruvaiyaru	10.8841	79.1036	0	PPL	14
1254321	Thiruvidaimaruthur	10.9986	79.4523	0	PPL	14
1253481	Vallam	10.7199	79.0598	0	PPL	14
1254378	Thirukattupalli	10.8443	78.9565	0	PPL	12
1259261	Puliyūr	10.6337	78.8414	0	PPL	11
1253504	Valangaiman	10.8901	79.3932	0	PPL	11
1266513	Kīranūr	10.5699	78.7868	0	PPL	10
1259259	Pullambādi	10.9411	78.9104	0	PPL	10
1261444	Needamangalam	10.7738	79.4188	0	PPL	9
1255283	Swāmimalai	10.9575	79.3293	0	PPL	7
