id	name	lat	lon	capital	code	pop
1906095	Zhaoxing	25.9108	109.1764	0	PPL	16
1802665	Long’e	25.8072	109.2125	0	PPLA4	16
1786368	Yongcong	26.0422	109.1314	0	PPL	13
1906110	Deshun	26.1822	109.3203	0	PPL	11
1817891	Aoshi	26.4017	109.0711	0	PPL	11
12358472	Leidong	25.9140	109.3404	0	PPLA4	9
1794343	Shunhua	26.0860	109.2589	0	PPL	3
1802545	Longlisuo	26.4142	109.1022	0	PPL	2
1790357	Xianxi	26.3347	109.6431	0	PPL	2
1950020	Ouyang	26.4191	109.2160	0	PPL	1
1906090	Dundong	26.0119	109.1410	0	PPL	1
1816246	Boyang	26.2117	109.5206	0	PPL	1
1786854	Yatunpu	26.1550	109.6267	0	PPL	1
