id	name	lat	lon	capital	code	pop
664074	Urziceni	44.7167	26.6333	0	PPLA2	16
673033	Mizil	45.0167	26.4500	0	PPLA2	15
684280	Boldeşti-Scăeni	45.0333	26.0333	0	PPLA2	11
664150	Urlaţi	44.9833	26.2333	0	PPLA2	11
683547	Bucov	44.9667	26.0833	0	PPLA2	10
663863	Valea Călugărească	44.9667	26.1500	0	PPLA2	10
685354	Bărcăneşti	44.8833	26.0500	0	PPLA2	9
683765	Brazii de Sus	44.8667	26.0167	0	PPL	8
669522	Puchenii Mari	44.8167	26.0833	0	PPLA2	8
686145	Armăşeşti	44.7500	26.5833	0	PPLA2	7
684583	Blejoi	45.0000	26.0167	0	PPLA2	7
681669	Cioranii de Jos	44.8167	26.4167	0	PPL	7
676617	Gruiu	44.7333	26.2333	0	PPLA2	7
685590	Baloteşti	44.6167	26.1167	0	PPLA2	6
680649	Coşereni	44.6833	26.5667	0	PPLA2	6
666611	Snagov	44.7000	26.1833	0	PPLA2	6
686542	Albeşti-Paleologu	44.9500	26.2167	0	PPLA2	5
685076	Berceni	44.9333	26.1167	0	PPLA2	5
682403	Ceptura de Sus	45.0167	26.3167	0	PPL	5
681125	Colceag	44.9500	26.3500	0	PPLA2	5
679002	Drăgăneşti	44.8167	26.3000	0	PPLA2	5
678831	Dridu	44.7000	26.4500	0	PPLA2	5
676907	Gorgota	44.7833	26.0833	0	PPLA2	5
672987	Moceşti	45.0500	26.2500	0	PPL	5
668911	Râfov	44.8667	26.1333	0	PPLA2	5
686000	Baba Ana	44.9667	26.4500	0	PPLA2	4
681691	Ciolpani	44.7333	26.0833	0	PPLA2	4
678755	Dumbrava	44.8833	26.1833	0	PPLA2	4
677049	Glodeanu-Sărat	44.8667	26.6500	0	PPLA2	4
674745	Lipăneşti	45.0500	26.0167	0	PPLA2	4
673948	Manasia	44.7000	26.6667	0	PPLA2	4
672996	Moara Vlăsiei	44.6409	26.2062	0	PPLA2	4
672722	Moviliţa	44.6500	26.4833	0	PPLA2	4
670534	Pleașa	45.0058	26.0721	0	PPL	4
664797	Tomşani	44.9500	26.2833	0	PPLA2	4
686674	Adâncata	44.7667	26.4333	0	PPLA2	3
685368	Bărbulești	44.7263	26.5993	0	PPLA2	3
685356	Bărcăneşti	44.6333	26.6500	0	PPLA2	3
680890	Corbeanca	44.6000	26.0500	0	PPLA2	3
677845	Fulga de Sus	44.9000	26.4500	0	PPL	3
677432	Gherghiţa	44.8000	26.2667	0	PPLA2	3
675227	Jilavele	44.7667	26.5333	0	PPLA2	3
673386	Mihăileşti	44.9167	26.6667	0	PPLA2	3
672135	Nuci	44.7167	26.3000	0	PPLA2	3
668257	Săhăteni	45.0333	26.5167	0	PPLA2	3
666146	Stâlpu	45.0833	26.7167	0	PPLA2	3
665461	Tătărani	44.8976	26.0351	0	PPL	3
664312	Ulmeni	45.0667	26.6500	0	PPLA2	3
686487	Alexeni	44.6833	26.7000	0	PPLA2	2
686380	Amaru	44.9333	26.5833	0	PPLA2	2
685570	Balta Doamnei	44.7500	26.1667	0	PPLA2	2
684234	Borănești	44.6607	26.6050	0	PPLA2	2
682404	Ceptura de Jos	45.0209	26.3272	0	PPL	2
681668	Cioranii de Sus	44.8392	26.3947	0	PPL	2
680975	Condeești	44.6276	26.6915	0	PPL	2
679708	Dascălu	44.6000	26.2333	0	PPL	2
678284	Fierbinții de Sus	44.6899	26.3960	0	PPL	2
