id	name	lat	lon	capital	code	pop
2038180	Changchun	43.8800	125.3228	0	PPLA	4714
2036502	Jilin	43.8508	126.5603	0	PPLA2	1895
2037355	Fushun	41.8867	123.9436	0	PPLA2	1400
2038300	Benxi	41.2886	123.7650	0	PPL	987
2034714	Siping	43.1614	124.3778	0	PPL	555
2034414	Tonghua	41.7197	125.9264	0	PPLA2	510
2036109	Longshan	42.8854	125.1367	0	PPLA2	465
2034439	Tieling	42.2931	123.8414	0	PPL	333
2043837	Hyesan	41.4017	128.1778	0	PPLA	192
2038584	Baishan	41.9385	126.4197	0	PPLA2	183
2036401	Jiutai	44.1525	125.8328	0	PPL	175
2037534	Dunhua	43.3695	128.2286	0	PPLA3	148
2037222	Gongzhuling	43.5007	124.8198	0	PPL	140
2036776	Huadian	42.9633	126.7478	0	PPL	139
2033242	Yushu	44.8275	126.5406	0	PPLA3	124
2036536	Jiaohe	43.7213	127.3347	0	PPLA3	123
2042893	Manp’o	41.1547	126.2894	0	PPL	116
2036337	Kaiyuan	42.5331	124.0403	0	PPL	112
2037712	Dehui	44.5333	125.7000	0	PPL	108
2036418	Jishu	44.3167	126.8000	0	PPL	103
2035801	Meihekou	42.5272	125.6753	0	PPLA3	99
2043835	Hyesan-dong	41.3954	128.1875	0	PPL	97
2034141	Wuchang	44.9275	127.1604	0	PPLA3	94
2036933	Helong	42.5397	128.9972	0	PPLA4	85
2035511	Panshi	42.9422	126.0561	0	PPL	80
2034761	Shulan	44.4113	126.9483	0	PPLA3	77
2038118	Chaoyang	42.6622	126.0263	0	PPLA3	75
2038139	Changtu	42.7788	124.0954	0	PPLA3	71
2036069	Linjiang	41.8069	126.9078	0	PPLA3	69
2033934	Xiaoshi	41.2971	124.1209	0	PPLA3	68
2037658	Dongfeng	42.6403	125.5118	0	PPLA3	67
2034691	Songjianghe	42.1859	127.4789	0	PPLA4	67
2036713	Huanren	41.2647	125.3667	0	PPL	66
2036685	Huinan	42.6225	126.2614	0	PPL	66
2036033	Liuhe	42.2847	125.7454	0	PPLA3	66
2035182	Sanchazi	42.0817	126.6003	0	PPL	66
2037820	Dashitou	43.3067	128.5114	0	PPL	65
2034226	Hepingjie	42.0597	126.9158	0	PPLA4	65
2034791	Shuangyang	43.5226	125.6595	0	PPLA3	62
2036055	Lishu	43.3073	124.3337	0	PPLA3	61
2033866	Xifeng	42.7372	124.7222	0	PPL	61
2037494	Erdaojiang	41.7764	126.0319	0	PPL	60
2035754	Antu	43.1025	128.9085	0	PPLA3	58
2033739	Xinglongshan	43.9561	125.4661	0	PPL	58
2033449	Yantongshan	43.2919	126.0094	0	PPL	57
2038529	Baishishan	43.5833	127.5667	0	PPL	56
2038158	Changling	44.2730	123.9756	0	PPLA3	55
2036734	Huangnihe	43.5583	128.0239	0	PPL	54
2042738	Musan-ŭp	42.2261	129.2078	0	PPL	21
2043531	Kapsan-ŭp	41.0903	128.2933	0	PPL	20
