id	name	lat	lon	capital	code	pop
1684712	Tacloban	11.2433	125.0047	0	PPLA2	242
1695743	Panalanoy	11.2511	125.0064	0	PPL	189
1685755	Sorsogon	12.9739	123.9933	0	PPLA3	82
1717911	Catbalogan	11.7753	124.8861	0	PPLA3	68
1720402	Calbayog City	12.0668	124.5962	0	PPL	67
1717926	Catarman	12.4989	124.6377	0	PPLA3	47
1722985	Bulan	12.6714	123.8750	0	PPLA3	28
1710531	Irosin	12.7001	124.0322	0	PPLA3	20
1718393	Carigara	11.2981	124.6790	0	PPLA3	17
1723893	Borongan	11.6081	125.4319	0	PPLA3	16
1707398	Laoang	12.5698	125.0141	0	PPLA3	16
1679802	Virac	13.5848	124.2374	0	PPLA3	15
