id	name	lat	lon	capital	code	pop
257186	Mesolóngi	38.3714	21.4315	0	PPLA2	12
263854	Áyios Konstandínos	38.6334	21.3995	0	PPL	6
265507	Aitolikó	38.4370	21.3536	0	PPL	4
254315	Río	38.2956	21.7850	0	PPL	4
261681	Kainoúryion	38.6045	21.4878	0	PPL	2
260572	Katochí	38.4124	21.2526	0	PPL	2
260468	Katoúna	38.7855	21.1142	0	PPL	2
258497	Lepenoú	38.7084	21.2897	0	PPL	2
256520	Neochórion	38.4085	21.2751	0	PPL	2
255945	Panaitólion	38.5832	21.4473	0	PPL	2
265067	Antirrio	38.3301	21.7641	0	PPL	1
265013	Angelókastro	38.5658	21.2963	0	PPL	1
263015	Dhokímion	38.6135	21.3807	0	PPL	1
262383	Fyteíes	38.6952	21.1847	0	PPL	1
262140	Galatás	38.3574	21.5622	0	PPL	1
262091	Gavaloú	38.5290	21.5323	0	PPL	1
257593	Mataránga	38.5236	21.4733	0	PPL	1
257434	Megáli Khóra	38.6463	21.3731	0	PPL	1
255808	Pappadhátai	38.5282	21.4502	0	PPL	1
255739	Paravóla	38.6147	21.5205	0	PPL	1
254188	Neápolis	38.6714	21.3627	0	PPL	1
253286	Stános	38.8045	21.1746	0	PPL	1
252946	Thérmo	38.5736	21.6663	0	PPLA3	1
252680	Triandaíika	38.6553	21.3832	0	PPL	1
252019	Aktaío	38.3044	21.7944	0	PPL	1
