id	name	lat	lon	capital	code	pop
716301	Püspökladány	47.3167	21.1167	0	PPLA2	15
722324	Berettyóújfalu	47.2236	21.5366	0	PPLA2	14
721428	Derecske	47.3500	21.5667	0	PPLA2	9
717449	Nádudvar	47.4167	21.1667	0	PPL	9
720679	Füzesgyarmat	47.1000	21.2167	0	PPL	6
719555	Kaba	47.3500	21.2833	0	PPL	6
719843	Hosszúpályi	47.3930	21.7328	0	PPL	5
722281	Biharkeresztes	47.1333	21.7167	0	PPL	4
721257	Ebes	47.4667	21.5000	0	PPL	4
720776	Földes	47.3000	21.3667	0	PPL	4
720274	Hajdúszovát	47.3833	21.4833	0	PPL	3
717616	Mikepércs	47.4500	21.6333	0	PPL	3
715862	Sárrétudvari	47.2333	21.2000	0	PPL	3
722555	Báránd	47.3000	21.2333	0	PPL	2
722278	Biharnagybajom	47.2167	21.2333	0	PPL	2
720295	Hajdúbagos	47.3929	21.6655	0	PPL	2
718602	Konyár	47.3167	21.6667	0	PPL	2
717521	Monostorpályi	47.4000	21.7833	0	PPL	2
717172	Nagyrábé	47.2000	21.3333	0	PPL	2
715904	Sáránd	47.4000	21.6333	0	PPL	2
677192	Girișu de Criș	47.0642	21.7611	0	PPLA2	1
