id	name	lat	lon	capital	code	pop
760343	Ropczyce	50.0523	21.6089	0	PPLA2	15
768805	Kolbuszowa	50.2441	21.7761	0	PPLA2	10
757957	Strzyżów	49.8707	21.7941	0	PPLA2	8
759504	Sędziszów Małopolski	50.0707	21.7006	0	PPLA3	7
770036	Jodłowa	49.8723	21.2790	0	PPLA3	4
762203	Pilzno	49.9788	21.2923	0	PPLA3	4
760804	Radgoszcz	50.2058	21.1132	0	PPLA3	3
757135	Szynwałd	49.9677	21.1229	0	PPL	3
755855	Wielopole Skrzyńskie	49.9456	21.6149	0	PPLA3	3
754174	Zagórzyce	50.0169	21.6752	0	PPL	3
775136	Brzeźnica	50.1007	21.4803	0	PPL	2
775110	Brzostek	49.8795	21.4110	0	PPLA3	2
773966	Czarna	50.0672	21.2561	0	PPLA3	2
763989	Niedźwiada	49.9894	21.5216	0	PPL	2
761714	Pogórska Wola	50.0185	21.1579	0	PPL	2
760769	Radomyśl Wielki	50.1969	21.2769	0	PPL	2
759859	Ryglice	49.8789	21.1375	0	PPLA3	2
766523	Łęki Dolne	49.9739	21.2474	0	PPL	1
766522	Łęki Górne	49.9739	21.1743	0	PPL	1
763823	Niwiska	50.2249	21.6304	0	PPL	1
762901	Ostrów	50.0978	21.5932	0	PPLA3	1
761210	Przecław	50.1934	21.4801	0	PPLA3	1
758883	Słotowa	49.9460	21.2943	0	PPL	1
756246	Wadowice Górne	50.2631	21.3022	0	PPL	1
756197	Jodłówka-Wałki	50.0499	21.1333	0	PPL	1
755571	Wiśniowa	49.8690	21.6551	0	PPLA3	1
752968	Żyraków	50.0855	21.3962	0	PPLA3	1
772465	Frysztak	49.8416	21.6094	0	PPLA3	0
770763	Iwierzyce	50.0296	21.7540	0	PPLA3	0
