id	name	lat	lon	capital	code	pop
684490	Bocşa	45.3733	21.7092	0	PPLA2	16
677581	Gătaia	45.4311	21.4300	0	PPLA2	8
681971	Ciacova	45.5081	21.1286	0	PPLA2	7
679456	Deta	45.3889	21.2244	0	PPLA2	6
675290	Jebel	45.5556	21.2136	0	PPLA2	5
787032	Plandište	45.2272	21.1217	0	PPLA3	4
685445	Banloc	45.3874	21.1358	0	PPLA2	4
684972	Berzovia	45.4261	21.6281	0	PPLA2	4
679477	Denta	45.3539	21.2492	0	PPLA2	3
675295	Jamu Mare	45.2542	21.4169	0	PPLA2	3
674799	Liebling	45.5775	21.3217	0	PPLA2	3
787164	Pavliš	45.1057	21.2395	0	PPL	2
676830	Grădinari	45.1186	21.5989	0	PPLA2	2
673660	Măureni	45.4039	21.5025	0	PPLA2	2
672868	Moraviţa	45.2558	21.2703	0	PPLA2	2
664716	Tormac	45.5208	21.4936	0	PPLA2	2
662508	Voiteg	45.4689	21.2392	0	PPLA2	2
790104	Gudurica	45.1682	21.4426	0	PPL	1
788153	Margita	45.2160	21.1753	0	PPL	1
784588	Veliki Gaj	45.2885	21.1706	0	PPL	1
784519	Veliko Središte	45.1792	21.4035	0	PPL	1
684818	Birda	45.4300	21.3436	0	PPLA2	1
679180	Doclin	45.2969	21.6539	0	PPLA2	1
679160	Dognecea	45.2742	21.7569	0	PPLA2	1
678094	Fizeș	45.3640	21.5952	0	PPL	1
677976	Forotic	45.2303	21.5875	0	PPLA2	1
677417	Gherteniș	45.4331	21.5813	0	PPL	1
677393	Ghilad	45.4650	21.1382	0	PPLA2	1
669192	Ramna	45.4383	21.6883	0	PPLA2	1
667565	Sculia	45.4443	21.4322	0	PPL	1
665155	Ticvaniu Mare	45.1353	21.6381	0	PPLA2	1
663040	Vermeş	45.5206	21.6597	0	PPLA2	1
676881	Goruia	45.1872	21.7792	0	PPLA2	0
