id	name	lat	lon	capital	code	pop
672912	Moldova Nouă	44.7375	21.6669	0	PPLA2	13
671746	Oraviţa	45.0325	21.6894	0	PPLA2	12
792794	Bela Crkva	44.8975	21.4172	0	PPLA3	10
784771	Uljma	45.0421	21.1539	0	PPL	4
669980	Pojejena	44.7742	21.5792	0	PPLA2	3
789972	Izbište	45.0225	21.1839	0	PPL	2
669398	Răcăşdia	44.9931	21.6181	0	PPLA2	2
666580	Socol	44.8608	21.3703	0	PPLA2	2
790560	Golubac	44.6530	21.6320	0	PPLA3	1
788838	Kuštilj	45.0349	21.3799	0	PPL	1
784344	Vlajkovac	45.0721	21.1994	0	PPL	1
862909	Vrani	45.0383	21.4925	0	PPLA2	1
684987	Berlişte	44.9867	21.4631	0	PPLA2	1
682700	Cărbunari	44.8344	21.7442	0	PPLA2	1
681938	Ciclova-Română	45.0136	21.7192	0	PPL	1
681483	Ciuchici	44.9414	21.6100	0	PPLA2	1
677165	Gârnic	44.7864	21.7944	0	PPLA2	1
676741	Greoni	45.0890	21.6173	0	PPL	1
671551	Padina Matei	44.7584	21.7507	0	PPL	1
671086	Coronini	44.6800	21.6855	0	PPLA2	1
663207	Vărădia	45.0783	21.5469	0	PPLA2	1
672538	Naidăș	44.8811	21.5906	0	PPLA2	0
667927	Sasca Montană	44.8855	21.7092	0	PPLA2	0
