id	name	lat	lon	capital	code	pop
2035715	Mudanjiang	44.5480	129.6259	0	PPLA2	665
2013348	Vladivostok	43.1056	131.8735	0	PPLA	604
2044757	Chongjin	41.7956	129.7758	0	PPLA	327
2033467	Yanji	42.8882	129.5024	0	PPLA3	326
2014006	Ussuriysk	43.8029	131.9458	0	PPL	157
2019528	Nakhodka	42.8138	132.8735	0	PPL	146
2035966	Longjing	42.7713	129.4231	0	PPLA3	117
2027456	Artëm	43.3595	132.1889	0	PPL	102
2034221	Wangqing	43.3218	129.7634	0	PPLA3	88
2037075	Hailin	44.5715	129.3854	0	PPLA3	85
2034340	Tumen	42.9656	129.8420	0	PPLA3	78
2036653	Hunchun	42.8675	130.3581	0	PPLA3	77
2038198	Chaihe	44.7598	129.6783	0	PPLA4	67
2042645	Rajin	42.2556	130.2831	0	PPLA	66
2038482	Muling	44.9165	130.5171	0	PPLA3	66
2037611	Dongning	44.0844	131.1184	0	PPLA3	61
2027468	Arsen’yev	44.1525	133.2779	0	PPL	58
2016187	Spassk-Dal’niy	44.5988	132.8259	0	PPL	45
2044091	Hoeryŏng	42.4411	129.7460	0	PPLA2	43
2018116	Partizansk	43.1217	133.1235	0	PPL	42
2026303	Bol’shoy Kamen’	43.1128	132.3540	0	PPL	38
2042987	Kyŏngsŏng	41.5878	129.6061	0	PPL	35
2045311	Aoji	42.5245	130.3972	0	PPL	34
2042498	Ranam	41.7136	129.6844	0	PPLA3	34
2040674	Sŏnbong	42.3512	130.3831	0	PPLA2	27
2015310	Fokino	42.9743	132.4057	0	PPL	25
2042503	Namyang	42.9511	129.8589	0	PPLA3	22
2013258	Vrangel’	42.7302	133.0832	0	PPL	20
2042267	Onsŏng	42.9572	129.9933	0	PPL	19
2015051	Trudovoye	43.2982	132.0688	0	PPL	18
2034657	Suifenhe	44.3998	131.1478	0	PPL	15
