id	name	lat	lon	capital	code	pop
4005857	Vicente Guerrero	23.7343	-103.9849	0	PPLA2	15
3982768	Súchil	23.6219	-103.9232	0	PPLA2	4
4014603	Chalchihuites	23.4750	-103.8829	0	PPLA2	3
8858504	Charco Blanco	23.8631	-103.6575	0	PPL	2
8859380	Gabriel Hernández (Mancinas)	23.8117	-104.0244	0	PPL	1
8858823	La Joya	23.8375	-103.9986	0	PPL	1
4010804	Villa Insurgentes (El Calabazal)	23.7431	-103.8425	0	PPL	1
4003934	Jiménez del Teul	23.2538	-103.7986	0	PPLA2	1
3986977	San Francisco Javier	23.7257	-104.0337	0	PPL	1
3985534	San Martin	23.6712	-103.7501	0	PPL	1
