id	name	lat	lon	capital	code	pop
3995010	Nazareno	25.3992	-103.4206	0	PPL	7
3980162	Villa Juárez	25.4920	-103.5939	0	PPL	7
8858285	San Felipe	25.6928	-103.3825	0	PPL	4
4001562	La Loma	25.4640	-103.6735	0	PPL	4
4002800	La Concha	25.6352	-103.3814	0	PPL	3
4000731	La Popular	25.6795	-103.4662	0	PPL	3
3998629	León Guzmán	25.4999	-103.6592	0	PPL	3
8858593	Villa de Guadalupe	25.5144	-103.4892	0	PPL	2
8858482	El Huarache (El Guarache)	25.5200	-103.4867	0	PPL	2
4007148	Transporte	25.6341	-103.5407	0	PPL	2
4006618	Esmeralda	25.7433	-103.4310	0	PPL	2
4003789	Juan E. García	25.4921	-103.6917	0	PPL	2
3993233	Pastor Rovaix	25.6823	-103.5102	0	PPL	2
3980339	El Vergel	25.6396	-103.5214	0	PPL	2
9075944	San Jacinto	25.4803	-103.7375	0	PPL	1
8859485	Eureka de Media Luna (Eureka)	25.7989	-103.3736	0	PPL	1
8859229	Álvaro Obregón	25.5142	-103.5050	0	PPL	1
4018644	Albia	25.6654	-103.3625	0	PPL	1
4018317	Arcinas	25.7756	-103.4091	0	PPL	1
4016122	California	25.7609	-103.3756	0	PPL	1
4008150	El Rayo	25.5211	-103.6082	0	PPL	1
4007496	Seis de Enero	25.5205	-103.6015	0	PPL	1
4002376	La Flor	25.6810	-103.3694	0	PPL	1
4002227	La Goma	25.4846	-103.6888	0	PPL	1
4000001	Las Cuevas	25.4981	-103.5495	0	PPL	1
3998148	Los Angeles	25.5221	-103.5676	0	PPL	1
3993256	Paso Nacional	25.2631	-104.0194	0	PPL	1
3992769	Picardías	25.3247	-103.4859	0	PPL	1
3986431	San José de Zaragoza	25.2275	-103.4665	0	PPL	1
3986091	San José de Viñedo	25.6486	-103.4026	0	PPL	1
3983426	Sapioris	25.4525	-103.7161	0	PPL	1
3978726	La Luz	25.6348	-103.6109	0	PPL	1
3978605	General Lázaro Cárdenas	25.2937	-103.9980	0	PPL	1
3977441	Ventana	25.3270	-103.4777	0	PPL	1
