id	name	lat	lon	capital	code	pop
680148	Cristuru Secuiesc	46.2833	25.0333	0	PPLA2	9
680674	Corund	46.4667	25.1833	0	PPLA2	6
669735	Praid	46.5500	25.1333	0	PPLA2	6
686561	Albeşti	46.2333	24.8500	0	PPLA2	5
673440	Miercurea Nirajului	46.5333	24.8000	0	PPLA2	5
672700	Mugeni	46.2500	25.2167	0	PPLA2	5
686705	Acăţari	46.4798	24.6332	0	PPLA2	4
685667	Bălăuşeri	46.4000	24.6833	0	PPLA2	4
679763	Daneş	46.2167	24.7000	0	PPLA2	4
678159	Fântânele	46.4167	24.7500	0	PPLA2	4
677357	Ghindari	46.5000	24.9167	0	PPLA2	4
674294	Lupeni	46.3833	25.2167	0	PPLA2	4
667032	Sângeorgiu de Pădure	46.4306	24.8427	0	PPLA2	4
686272	Apold	46.1167	24.8167	0	PPLA2	3
679686	Dealu	46.4000	25.3000	0	PPLA2	3
675003	Laslea	46.2167	24.6500	0	PPLA2	3
674654	Livezeni	46.5500	24.6333	0	PPLA2	3
667094	Simoneşti	46.3333	25.1000	0	PPLA2	3
662840	Vânători	46.2333	24.9333	0	PPLA2	3
686059	Atid	46.4500	25.0500	0	PPLA2	2
686025	Avrămeşti	46.3333	25.0167	0	PPLA2	2
683279	Buneşti	46.1000	25.0500	0	PPLA2	2
682581	Caţa	46.0833	25.2667	0	PPLA2	2
678352	Feliceni	46.2667	25.2667	0	PPLA2	2
677655	Găleşti	46.5167	24.7500	0	PPLA2	2
676089	Hoghilag	46.2333	24.6167	0	PPLA2	2
672551	Nadeş	46.3167	24.7333	0	PPLA2	2
667923	Saschiz	46.1833	24.9667	0	PPLA2	2
684314	Boiu	46.2663	24.8728	0	PPL	1
683963	Brădeni	46.0833	24.8333	0	PPLA2	1
682203	Chendu	46.3923	24.7291	0	PPL	1
682156	Chibed	46.5333	24.9622	0	PPLA2	1
679328	Dârjiu	46.2000	25.2000	0	PPLA2	1
678578	Eliseni	46.2923	24.9372	0	PPL	1
678262	Filiaș	46.2707	25.0212	0	PPL	1
678105	Fișer	46.0791	25.1510	0	PPLX	1
674014	Mălâncrav	46.1100	24.6481	0	PPL	1
672456	Neaua	46.4833	24.8333	0	PPLA2	1
672027	Ocna de Jos	46.5264	25.1294	0	PPL	1
672025	Ocna de Sus	46.5273	25.1513	0	PPL	1
671300	Păsăreni	46.4833	24.7000	0	PPLA2	1
669811	Porumbenii Mari	46.2755	25.1362	0	PPL	1
668322	Săcel	46.3000	24.9333	0	PPLA2	1
668272	Șaeș	46.1564	24.7689	0	PPL	1
667421	Seleuș	46.2426	24.6943	0	PPL	1
665398	Tăureni	46.2667	25.2500	0	PPL	1
664647	Trei Sate	46.4757	24.8986	0	PPL	1
662357	Zagăr	46.3500	24.6167	0	PPLA2	1
663021	Veţca	46.3500	24.7833	0	PPLA2	0
