id	name	lat	lon	capital	code	pop
680806	Cormaia	47.3667	24.6833	0	PPL	10
667029	Sângeorz-Băi	47.3685	24.6721	0	PPLA2	8
674061	Măieru	47.4000	24.7500	0	PPLA2	7
668772	Rodna	47.4167	24.8167	0	PPLA2	6
675168	Josenii Bârgăului	47.2167	24.6833	0	PPLA2	5
679089	Dorna Cândrenilor	47.3500	25.2500	0	PPLA2	4
669540	Prundu Bârgăului	47.2197	24.7412	0	PPLA2	4
665110	Tiha Bârgăului	47.2333	24.7667	0	PPLA2	4
675629	Ilva Mică	47.3167	24.6667	0	PPLA2	3
674402	Lunca Ilvei	47.3667	24.9833	0	PPLA2	3
674124	Măgura Ilvei	47.3833	24.8000	0	PPLA2	3
675632	Ilva Mare	47.3667	24.9000	0	PPLA2	2
674841	Leşu	47.3167	24.7500	0	PPLA2	2
670028	Poiana Stampei	47.3167	25.1333	0	PPLA2	2
668091	Șanț	47.4500	24.9000	0	PPLA2	2
664452	Tureac	47.2297	24.8059	0	PPL	2
686325	Anieș	47.4135	24.7685	0	PPL	1
683467	Budacu de Sus	47.0612	24.6575	0	PPL	1
681742	Ciocănești	47.4811	25.2791	0	PPLA2	1
680616	Coșna	47.3710	25.1813	0	PPLA2	1
674395	Lunca Leșului	47.3094	24.7760	0	PPL	1
673339	Mijlocenii Bârgăului	47.2159	24.6894	0	PPL	1
670957	Petriș	47.1030	24.6231	0	PPL	1
670076	Poiana Ilvei	47.3575	24.7410	0	PPL	1
665681	Susenii Bârgăului	47.2231	24.7073	0	PPL	1
663892	Valea Borcutului	47.3748	24.6529	0	PPL	1
678646	Dumitrița	47.0714	24.6258	0	PPLA2	0
