id	name	lat	lon	capital	code	pop
4460943	Clayton	35.6507	-78.4564	0	PPL	19
4474527	Knightdale	35.7876	-78.4806	0	PPL	14
4492168	Smithfield	35.5085	-78.3394	0	PPLA2	12
4498084	Wendell	35.7810	-78.3697	0	PPL	6
4490778	Selma	35.5365	-78.2844	0	PPL	6
4488859	Rolesville	35.9232	-78.4575	0	PPL	6
4500324	Zebulon	35.8243	-78.3147	0	PPL	4
4452878	Archer Lodge	35.6940	-78.3756	0	PPL	4
4452686	Angier	35.5071	-78.7392	0	PPL	4
4499483	Wilsons Mills	35.5840	-78.3558	0	PPL	2
4500320	Youngsville	36.0249	-78.4744	0	PPL	1
4493028	Spring Hope	35.9451	-78.1119	0	PPL	1
4486537	Princeton	35.4660	-78.1606	0	PPL	1
4485161	Pine Level	35.5132	-78.2444	0	PPL	1
4474159	Kenly	35.5963	-78.1242	0	PPL	1
