id	name	lat	lon	capital	code	pop
745044	Istanbul	41.0138	28.9497	0	PPLA	14804
524901	Moscow	55.7522	37.6156	1	PPLC	10381
703448	Kyiv	50.4547	30.5238	1	PPLC	2797
683506	Bucharest	44.4323	26.1063	1	PPLC	1877
625144	Minsk	53.9000	27.5667	1	PPLC	1742
706483	Kharkiv	49.9808	36.2527	0	PPLA	1433
727011	Sofia	42.6975	23.3241	1	PPLC	1152
501175	Rostov-na-Donu	47.2313	39.7233	0	PPLA	1130
611717	Tbilisi	41.6941	44.8337	1	PPLC	1049
472045	Voronezh	51.6720	39.1843	0	PPLA	1047
698740	Odesa	46.4857	30.7438	0	PPLA	1015
472757	Volgograd	48.7194	44.5018	0	PPLA	1013
709930	Dnipro	48.4666	35.0407	0	PPLA	968
709717	Donetsk	48.0230	37.8022	0	PPLA	901
542420	Krasnodar	45.0448	38.9760	0	PPLA	899
751324	Bağcılar	41.0390	28.8567	0	PPL	749
702550	Lviv	49.8383	24.0232	0	PPLA	717
687700	Zaporizhzhya	47.8517	35.1171	0	PPLA	710
618426	Chisinau	47.0056	28.8575	1	PPLC	635
703845	Kryvyy Rih	47.9057	33.3940	0	PPLA2	603
7627067	Bahçelievler	41.0023	28.8598	0	PPL	576
738377	Umraniye	41.0164	29.1248	0	PPL	573
694423	Sevastopol	44.6080	33.5213	0	PPLA	547
593116	Vilnius	54.6892	25.2798	1	PPLC	542
500096	Ryazan’	54.6269	39.6916	0	PPLA	538
627907	Homyel'	52.4345	30.9754	0	PPLA	526
738329	Üsküdar	41.0227	29.0137	0	PPL	524
747340	Esenler	41.0435	28.8762	0	PPL	520
535121	Lipetsk	52.6031	39.5708	0	PPLA	509
480562	Tula	54.1961	37.6182	0	PPLA	482
700569	Mykolayiv	46.9763	31.9930	0	PPLA	470
538560	Kursk	51.7373	36.1874	0	PPLA	448
7628416	Sultangazi	41.1065	28.8685	0	PPL	436
487846	Stavropol’	45.0428	41.9734	0	PPLA	433
701822	Mariupol	47.0951	37.5413	0	PPL	431
571476	Bryansk	53.2521	34.3717	0	PPLA	427
702658	Luhansk	48.5695	39.3286	0	PPLA	397
740264	Samsun	41.2798	36.3361	0	PPLA	394
11048319	Sector 3	44.4234	26.1687	0	PPLX	385
675810	Iaşi	47.1667	27.6000	0	PPLA	378
627904	Hrodna	53.6884	23.8258	0	PPLA	373
689558	Vinnytsya	49.2322	28.4687	0	PPLA	369
625665	Mahilyow	53.9168	30.3449	0	PPLA	369
11048323	Sector 6	44.4358	26.0165	0	PPLX	367
629634	Brest	52.0975	23.6878	0	PPLA	362
6947637	Ataşehir	40.9833	29.1167	0	PPL	361
765876	Lublin	51.2500	22.5667	0	PPLA	360
728193	Plovdiv	42.1500	24.7500	0	PPLA	346
578072	Belgorod	50.6107	36.5802	0	PPLA	345
11048318	Sector 2	44.4528	26.1332	0	PPLX	345
620127	Vitebsk	55.1904	30.2049	0	PPLA	342
553915	Kaluga	54.5293	36.2754	0	PPLA	340
702320	Makiivka	48.0478	37.9258	0	PPLA2	338
693805	Simferopol	44.9572	34.1108	0	PPLA2	336
491687	Smolensk	54.7794	32.0437	0	PPLA	330
491422	Sochi	43.5992	39.7257	0	PPL	327
472231	Volzhsky	48.7858	44.7797	0	PPL	323
680963	Constanţa	44.1807	28.6343	0	PPLA	317
681290	Cluj-Napoca	46.7667	23.6000	0	PPLA	316
739549	Şişli	41.0605	28.9872	0	PPL	314
726050	Varna	43.2167	27.9167	0	PPLA	312
473249	Vladikavkaz	43.0367	44.6678	0	PPLA	306
680332	Craiova	44.3167	23.8000	0	PPLA	305
515012	Orël	52.9593	36.0780	0	PPLA	303
677697	Galaţi	45.4369	28.0503	0	PPLA	294
484646	Tambov	52.7317	41.4433	0	PPLA	293
776069	Białystok	53.1333	23.1643	0	PPLA	291
598316	Kaunas	54.9027	23.9096	0	PPLA	289
737071	Zeytinburnu	40.9944	28.9042	0	PPL	288
