id	name	lat	lon	capital	code	pop
2741865	Cabeceiras de Basto	41.5143	-7.9894	0	PPLA2	16
2737268	Mozelos	41.8677	-8.3978	0	PPL	7
2734809	Sande	41.7019	-8.3925	0	PPL	7
2742808	Arcos	41.5219	-8.4215	0	PPL	6
2741728	Caldelas	41.6710	-8.3815	0	PPL	5
2735803	Póvoa de Lanhoso	41.5760	-8.2701	0	PPL	5
2735340	Refojos de Basto	41.5132	-7.9952	0	PPL	5
2736057	Ponte da Barca	41.8045	-8.4155	0	PPLA2	4
2733902	Sobreira	41.5237	-7.8023	0	PPL	4
2732326	Vila Verde	41.6473	-8.4372	0	PPLA2	4
2743407	Adaúfe	41.5873	-8.3982	0	PPL	3
2739633	Ferreiros	41.6310	-8.3636	0	PPL	3
3128903	Bande	42.0312	-7.9749	0	PPLA3	2
2739851	Esporões	41.5101	-8.4173	0	PPL	1
2738551	Lago	41.6215	-8.4126	0	PPL	1
2735258	Rendufe	41.6290	-8.4086	0	PPL	1
2732748	Vieira do Minho	41.6329	-8.1425	0	PPLA2	1
3127979	Blancos	41.9965	-7.7518	0	PPL	1
3126956	Calvos	41.9479	-7.8960	0	PPL	1
3123113	Entrimo	41.9330	-8.1173	0	PPLA3	1
3115933	Muiños	41.9561	-7.9740	0	PPL	1
