id	name	lat	lon	capital	code	pop
3122564	Fene	43.4500	-8.1500	0	PPLA3	14
3111158	Sada	43.3562	-8.2580	0	PPLA3	14
3128071	Betanzos	43.2804	-8.2147	0	PPLA3	13
3114992	Ordes	43.0765	-8.4090	0	PPL	12
3112721	As Pontes de García Rodríguez	43.4527	-7.8518	0	PPL	11
3128190	Bergondo	43.3167	-8.2333	0	PPLA3	6
3120928	Guitiriz	43.1817	-7.8966	0	PPLA3	6
3131093	Abegondo	43.2167	-8.2833	0	PPLA3	5
3129655	Ares	43.4299	-8.2425	0	PPLA3	5
3126222	Carral	43.2286	-8.3554	0	PPLA3	5
3116729	Miño	43.3500	-8.2000	0	PPLA3	5
3115943	Mugardos	43.4604	-8.2551	0	PPLA3	5
3116829	Mesia	43.1000	-8.2667	0	PPL	3
3129864	Aranga	43.2347	-8.0170	0	PPLA3	2
3125271	Cesuras	43.1728	-8.2006	0	PPL	2
3116482	Monfero	43.3333	-8.0167	0	PPL	2
3124837	Coirós	43.2500	-8.1667	0	PPLA3	1
3116637	Moeche	43.5500	-8.0167	0	PPL	1
3108718	Somozas	43.5333	-7.9333	0	PPL	1
3105806	Vilasantar	43.0711	-8.1216	0	PPLA3	1
