id	name	lat	lon	capital	code	pop
3035612	Avrillé	47.5066	-0.5896	0	PPL	13
2999908	Les Ponts-de-Cé	47.4231	-0.5248	0	PPL	12
2971896	Trélazé	47.4463	-0.4665	0	PPL	11
3020964	Doué-la-Fontaine	47.1933	-0.2763	0	PPL	8
3012073	Jumelles	47.4352	-0.1037	0	PPL	7
3031368	Bouchemaine	47.4223	-0.6089	0	PPL	6
3034309	Beaufort-en-Vallée	47.4401	-0.2165	0	PPL	5
2991128	Mûrs-Erigné	47.3959	-0.5529	0	PPL	5
3034339	Beaucouzé	47.4751	-0.6322	0	PPL	4
2994891	Mazé	47.4561	-0.2732	0	PPL	4
2992084	Montreuil-Bellay	47.1312	-0.1537	0	PPL	4
2980565	Sainte-Gemmes-sur-Loire	47.4229	-0.5568	0	PPL	4
2969073	Vihiers	47.1458	-0.5346	0	PPL	4
3037747	Andard	47.4566	-0.3975	0	PPL	2
3029984	Brissac-Quincé	47.3558	-0.4492	0	PPL	2
3023611	Corné	47.4709	-0.3499	0	PPL	2
3016330	Gennes	47.3401	-0.2315	0	PPL	2
3012120	Juigné sur Loire	47.4075	-0.4761	0	PPL	2
3008189	La Meignanne	47.5170	-0.6686	0	PPL	2
3008166	La Ménitré	47.4025	-0.2686	0	PPL	2
3007195	La Possonnière	47.3745	-0.6875	0	PPL	2
3002669	Le Plessis-Grammoire	47.4993	-0.4302	0	PPL	2
2999725	Les Rosiers-sur-Loire	47.3516	-0.2250	0	PPL	2
2991255	Mozé-sur-Louet	47.3578	-0.5520	0	PPL	2
2983262	Rochefort-sur-Loire	47.3569	-0.6557	0	PPL	2
2978983	Saint-Lambert-la-Potherie	47.4832	-0.6779	0	PPL	2
2978197	Saint-Mathurin-sur-Loire	47.4118	-0.3196	0	PPL	2
2978065	Saint-Melaine-sur-Aubance	47.3702	-0.4952	0	PPL	2
2967802	Vivy	47.3257	-0.0557	0	PPL	2
3034529	Bauné	47.4995	-0.3191	0	PPL	1
3034240	Beaulieu-sur-Layon	47.3109	-0.5902	0	PPL	1
3032440	Blaison-Gohier	47.3995	-0.3772	0	PPL	1
3031238	Bouillé-Loretz	47.0791	-0.2718	0	PPL	1
3030155	Brézé	47.1727	-0.0613	0	PPL	1
3030011	Brion	47.4412	-0.1562	0	PPL	1
3027670	Chacé	47.2144	-0.0718	0	PPL	1
3025551	Chênehutte-Trèves-Cunault	47.3108	-0.1604	0	PPL	1
3023557	Coron	47.1276	-0.6470	0	PPL	1
3021601	Denée	47.3787	-0.6076	0	PPL	1
3021315	Distré	47.2230	-0.1107	0	PPL	1
3011010	La Bohalle	47.4209	-0.3972	0	PPL	1
3009683	La Daguenière	47.4193	-0.4313	0	PPL	1
3006196	La Tourlandry	47.1437	-0.6969	0	PPL	1
3002446	Le Puy-Notre-Dame	47.1251	-0.2349	0	PPL	1
2995399	Martigné-Briand	47.2336	-0.4293	0	PPL	1
2994707	Melay	47.1833	-0.6943	0	PPL	1
2989851	Nueil-sur-Layon	47.1181	-0.3657	0	PPL	1
2981051	Saint-Clément-des-Levées	47.3318	-0.1837	0	PPL	1
2980953	Saint-Cyr-en-Bourg	47.1952	-0.0609	0	PPL	1
2979389	Saint-Jean	47.2455	-0.3841	0	PPL	1
2979280	Saint-Jean-des-Mauvrets	47.3986	-0.4493	0	PPL	1
2978985	Saint-Lambert-du-Lattay	47.3023	-0.6331	0	PPL	1
2978376	Saint-Martin-de-la-Place	47.3175	-0.1485	0	PPL	1
2977600	Saint-Philbert-du-Peuple	47.3929	-0.0442	0	PPL	1
2977062	Saint-Saturnin-sur-Loire	47.3944	-0.4356	0	PPL	1
2975593	Savennières	47.3822	-0.6571	0	PPL	1
2974048	Soulaines-sur-Aubance	47.3643	-0.5229	0	PPL	1
2972697	Thouarcé	47.2672	-0.5009	0	PPL	1
2970651	Varrains	47.2218	-0.0640	0	PPL	1
2970564	Vauchrétien	47.3323	-0.4768	0	PPL	1
2970534	Vaudelnay	47.1374	-0.2044	0	PPL	1
2968873	Villebernier	47.2542	-0.0310	0	PPL	1
