id	name	lat	lon	capital	code	pop
6947168	Kempston Hardwick	52.0896	-0.4991	0	PPL	20
2645831	Kempston	52.1160	-0.5004	0	PPLA3	19
2655689	Biggleswade	52.0865	-0.2649	0	PPL	16
2650293	Eaton Socon	52.2175	-0.2893	0	PPL	12
2638530	Sandy	52.1293	-0.2893	0	PPLA3	11
9409226	Cambourne	52.2212	-0.0703	0	PPL	8
2639600	Raunds	52.3443	-0.5366	0	PPL	8
2646034	Irthlingborough	52.3267	-0.6113	0	PPL	7
2639664	Ramsey	52.4506	-0.1093	0	PPL	7
2635937	Thrapston	52.3967	-0.5392	0	PPL	7
2654208	Burton Latimer	52.3637	-0.6785	0	PPL	6
2648370	Godmanchester	52.3194	-0.1751	0	PPL	6
2646985	Higham Ferrers	52.3060	-0.5934	0	PPL	6
2640972	Olney	52.1534	-0.7020	0	PPLA3	6
2652087	Cranfield	52.0687	-0.6088	0	PPLA3	5
2640825	Oundle	52.4809	-0.4673	0	PPL	5
2638473	Sawtry	52.4398	-0.2842	0	PPL	5
2654919	Brampton	52.3204	-0.2201	0	PPL	4
2654589	Bromham	52.1451	-0.5291	0	PPLA3	4
2652950	Clapham	52.1609	-0.4953	0	PPLA3	4
2649428	Finedon	52.3392	-0.6501	0	PPL	4
2646055	Irchester	52.2811	-0.6451	0	PPL	4
2639964	Potton	52.1291	-0.2156	0	PPLA3	4
2633575	Wootton	52.0953	-0.5349	0	PPLA3	4
2648899	Gamlingay	52.1556	-0.1930	0	PPL	3
2647133	Hemingford Grey	52.3176	-0.1003	0	PPL	3
2644937	Langford	52.0546	-0.2717	0	PPLA3	3
2644271	Little Paxton	52.2505	-0.2580	0	PPL	3
2642963	Marston Moretaine	52.0641	-0.5493	0	PPLA3	3
2634796	Warboys	52.4035	-0.0793	0	PPL	3
2633697	Wollaston	52.2579	-0.6704	0	PPL	3
2656184	Bassingbourn	52.0782	-0.0539	0	PPL	2
2655026	Bozeat	52.2227	-0.6733	0	PPL	2
2654419	Buckden	52.2942	-0.2491	0	PPL	2
2649549	Fenstanton	52.2990	-0.0671	0	PPL	2
2648168	Great Barford	52.1579	-0.3523	0	PPL	2
2641827	Needingworth	52.3305	-0.0312	0	PPL	2
2641121	Oakley	52.1686	-0.5265	0	PPLA3	2
2640624	Papworth Everard	52.2489	-0.1183	0	PPL	2
2636409	Swavesey	52.3015	-0.0048	0	PPL	2
2633878	Wilstead	52.0809	-0.4489	0	PPLA3	2
11153730	Houghton	52.3328	-0.1207	0	PPL	1
6947164	Stewartby	52.0704	-0.5149	0	PPLA3	1
2657565	Alconbury	52.3690	-0.2601	0	PPL	1
2654702	Brigstock	52.4577	-0.6083	0	PPL	1
2648739	Geddington	52.4376	-0.6896	0	PPL	1
2648095	Great Gransden	52.1855	-0.1457	0	PPL	1
2648038	Great Paxton	52.2606	-0.2282	0	PPL	1
2647427	Harrold	52.2013	-0.6104	0	PPLA3	1
2646875	Hilton	52.2791	-0.1122	0	PPL	1
2646526	Houghton Conquest	52.0618	-0.4776	0	PPLA3	1
2645536	Kimbolton	52.2970	-0.3892	0	PPL	1
2644804	Lavendon	52.1728	-0.6611	0	PPL	1
2640883	Orwell	52.1356	-0.0110	0	PPL	1
2639337	Ringstead	52.3653	-0.5549	0	PPL	1
2639313	Riseley	52.2521	-0.4793	0	PPLA3	1
2638122	Sharnbrook	52.2261	-0.5443	0	PPLA3	1
2637034	Stanwick	52.3320	-0.5635	0	PPL	1
2633657	Woodford	52.3823	-0.5810	0	PPL	1
2655322	Blunham	52.1469	-0.3218	0	PPLA3	0
2652398	Cople	52.1234	-0.3893	0	PPLA3	0
2649836	Everton	52.1458	-0.2462	0	PPLA3	0
2647254	Haynes	52.0665	-0.3995	0	PPLA3	0
2638017	Sherington	52.1117	-0.6997	0	PPLA3	0
2636935	Stevington	52.1685	-0.5552	0	PPLA3	0
2636106	Tempsford	52.1705	-0.2959	0	PPLA3	0
2633898	Willington	52.1341	-0.3724	0	PPLA3	0
