id	name	lat	lon	capital	code	pop
3121849	Fuentes de Ebro	41.5125	-0.6316	0	PPLA3	4
3109380	Sariñena	41.7913	-0.1580	0	PPLA3	4
3121161	Grañén	41.9410	-0.3694	0	PPLA3	1
3119374	Lanaja	41.7706	-0.3310	0	PPLA3	1
3118609	Leciñena	41.7987	-0.6117	0	PPLA3	1
3108299	Tardienta	41.9778	-0.5373	0	PPLA3	1
3130276	Almuniente	41.9495	-0.4117	0	PPLA3	0
3125941	Castejón de Monegros	41.6180	-0.2401	0	PPLA3	0
3116498	Monegrillo	41.6386	-0.4157	0	PPLA3	0
3115311	Nuez de Ebro	41.5896	-0.6677	0	PPLA3	0
3113774	Perdiguera	41.7546	-0.6315	0	PPLA3	0
3111493	Robres	41.8675	-0.4609	0	PPLA3	0
3105605	Villafranca de Ebro	41.5747	-0.6504	0	PPLA3	0
3105198	Villanueva de Sigena	41.7158	-0.0090	0	PPLA3	0
