id	name	lat	lon	capital	code	pop
2654532	Brough	53.7286	-0.5722	0	PPL	19
2643553	Louth	53.3666	-0.0044	0	PPL	16
2656206	Barton upon Humber	53.6891	-0.4438	0	PPL	11
2647191	Hedon	53.7396	-0.1966	0	PPLA3	10
2646256	Immingham	53.6142	-0.2158	0	PPL	10
2646435	Humberston	53.5304	-0.0246	0	PPL	8
2641356	North Ferriby	53.7212	-0.5052	0	PPLA3	7
2654721	Brigg	53.5520	-0.4921	0	PPL	6
2634844	Waltham	53.5167	-0.1000	0	PPLA3	6
2654506	Broughton	53.5667	-0.5500	0	PPLA3	4
2643023	Market Rasen	53.3876	-0.3378	0	PPL	4
2633786	Winterton	53.6550	-0.5988	0	PPL	4
2646694	Holton le Clay	53.5052	-0.0630	0	PPL	3
2645080	Laceby	53.5409	-0.1683	0	PPL	3
2642697	Messingham	53.5283	-0.6539	0	PPL	3
2633899	Willingham	53.3500	-0.6833	0	PPL	3
2656240	Barrow upon Humber	53.6755	-0.3806	0	PPL	2
2654201	Burton upon Stather	53.6491	-0.6845	0	PPL	2
2654043	Caistor	53.4967	-0.3154	0	PPL	2
2648253	Goxhill	53.6763	-0.3376	0	PPL	2
2647229	Healing	53.5810	-0.1620	0	PPL	2
2645898	Keelby	53.5758	-0.2470	0	PPL	2
2645734	Keyingham	53.7096	-0.1133	0	PPLA3	2
2645180	Kirton in Lindsey	53.4755	-0.5957	0	PPLA3	2
2641287	Northorpe	53.4631	-0.6535	0	PPL	2
2638348	Scotter	53.4965	-0.6743	0	PPL	2
2635988	Thorngumbald	53.7210	-0.1718	0	PPL	2
2656294	Barnetby le Wold	53.5748	-0.4061	0	PPL	1
2654220	Burstwick	53.7321	-0.1396	0	PPLA3	1
2646994	Hibaldstow	53.5113	-0.5208	0	PPLA3	1
2642608	Middle Rasen	53.3872	-0.3620	0	PPL	1
2641244	North Thoresby	53.4665	-0.0558	0	PPL	1
2640571	Patrington	53.6840	-0.0133	0	PPLA3	1
2638391	Scawby	53.5379	-0.5409	0	PPL	1
2637108	Stallingborough	53.5868	-0.1849	0	PPL	1
2636080	Tetney	53.4924	-0.0211	0	PPL	1
2635205	Ulceby	53.6167	-0.3333	0	PPLA3	1
2633499	Wrawby	53.5667	-0.4619	0	PPL	1
2640833	Ottringham	53.7009	-0.0791	0	PPLA3	0
2633549	Worlaby	53.6113	-0.4668	0	PPLA3	0
