id	name	lat	lon	capital	code	pop
2988447	Parthenay	46.6483	-0.2467	0	PPLA3	11
2972695	Thouars	46.9815	-0.2117	0	PPL	11
2989852	Nueil-les-Aubiers	46.9333	-0.5833	0	PPL	5
3027866	Cerizay	46.8215	-0.6649	0	PPL	4
3038384	Airvault	46.8270	-0.1379	0	PPL	3
2993375	Moncoutant	46.7241	-0.5886	0	PPL	3
3026044	Châtillon-sur-Thouet	46.6626	-0.2386	0	PPL	2
3023014	Courlay	46.7794	-0.5676	0	PPL	2
3009348	La Forêt-sur-Sèvre	46.7698	-0.6494	0	PPL	2
2994958	Mauzé-Thouarsais	46.9761	-0.2785	0	PPL	2
2981551	Saint-Aubin-le-Cloud	46.6521	-0.3538	0	PPL	2
2976693	Saint-Varent	46.8895	-0.2324	0	PPL	2
3037021	Argenton-les-Vallées	46.9852	-0.4499	0	PPL	1
3031998	Boismé	46.7747	-0.4357	0	PPL	1
3025197	Chiché	46.7971	-0.3597	0	PPL	1
3024131	Combrand	46.8645	-0.6892	0	PPL	1
3010273	La Chapelle-Saint-Laurent	46.7461	-0.4767	0	PPL	1
3007339	La Peyratte	46.6745	-0.1489	0	PPL	1
3002813	Le Pin	46.8628	-0.6551	0	PPL	1
2999290	Le Tallud	46.6307	-0.2976	0	PPL	1
2997305	Louzy	47.0117	-0.1869	0	PPL	1
2993380	Moncontour	46.8817	-0.0176	0	PPL	1
2986389	Pompaire	46.6082	-0.2335	0	PPL	1
2980356	Sainte-Radegonde	46.9833	-0.2500	0	PPL	1
2980182	Sainte-Verge	47.0076	-0.2109	0	PPL	1
2979272	Saint-Jean-de-Thouars	46.9639	-0.2116	0	PPL	1
2978838	Saint-Léger-de-Montbrun	47.0000	-0.1333	0	PPL	1
2977739	Saint-Pardoux	46.5714	-0.3060	0	PPL	1
2977467	Saint-Pierre-du-Chemin	46.6955	-0.7017	0	PPL	1
2975358	Secondigny	46.6097	-0.4168	0	PPL	1
2972953	Thénezay	46.7195	-0.0276	0	PPL	1
2970634	Vasles	46.5757	-0.0252	0	PPL	1
2969285	Viennay	46.6905	-0.2441	0	PPL	1
