id	name	lat	lon	capital	code	pop
3038555	Aiffres	46.2887	-0.4147	0	PPL	4
3030377	La Crèche	46.3667	-0.3000	0	PPL	4
3025854	Chauray	46.3607	-0.3775	0	PPL	4
2994675	Melle	46.2240	-0.1435	0	PPL	4
3033495	Benet	46.3678	-0.5976	0	PPL	3
3027989	Celles-sur-Belle	46.2618	-0.2118	0	PPL	3
3020497	Échiré	46.3897	-0.4158	0	PPL	3
3025646	Chef-Boutonne	46.1092	-0.0701	0	PPL	2
3023238	Coulon	46.3240	-0.5849	0	PPL	2
3023223	Coulonges-sur-l'Autize	46.4834	-0.5988	0	PPL	2
3016959	Frontenay-Rohan-Rohan	46.2528	-0.5383	0	PPL	2
2998660	Lezay	46.2649	-0.0091	0	PPL	2
2996798	Magné	46.3153	-0.5468	0	PPL	2
2994959	Mauzé-sur-le-Mignon	46.1957	-0.6682	0	PPL	2
2967648	Vouillé	46.3149	-0.3677	0	PPL	2
3037123	Ardin	46.4742	-0.5577	0	PPL	1
3035550	Azay-le-Brûlé	46.4012	-0.2471	0	PPL	1
3033967	Beauvoir-sur-Niort	46.1820	-0.4740	0	PPL	1
3033053	Bessines	46.3021	-0.5163	0	PPL	1
3029992	Brioux-sur-Boutonne	46.1421	-0.2226	0	PPL	1
3027197	Champdeniers-Saint-Denis	46.4833	-0.4000	0	PPL	1
3025418	Cherveux	46.4156	-0.3574	0	PPL	1
3019247	Exireuil	46.4330	-0.1920	0	PPL	1
3017704	Fors	46.2362	-0.4097	0	PPL	1
3017456	Foussais-Payré	46.5333	-0.6833	0	PPL	1
3008040	La Mothe-Saint-Héray	46.3609	-0.1132	0	PPL	1
2991549	Mougon	46.2953	-0.2871	0	PPL	1
2990965	Nanteuil	46.4123	-0.1745	0	PPL	1
2988663	Pamproux	46.3964	-0.0543	0	PPL	1
2985618	Prahecq	46.2591	-0.3456	0	PPL	1
2980035	Saint-Gelais	46.3829	-0.3899	0	PPL	1
2979541	Saint-Hilaire-des-Loges	46.4714	-0.6644	0	PPL	1
2978099	Saint-Maxire	46.3995	-0.4785	0	PPL	1
2976816	Saint-Symphorien	46.2644	-0.4922	0	PPL	1
2976521	Saivres	46.4326	-0.2368	0	PPL	1
2972719	Thorigné	46.2915	-0.2512	0	PPL	1
2968183	Villiers-en-Plaine	46.4089	-0.5373	0	PPL	1
