id	name	lat	lon	capital	code	pop
8374203	‘Ar‘ara BaNegev	31.1605	35.0227	0	PPL	17
8184241	Laqiyya	31.3185	34.8589	0	PPL	14
8184332	Segev Shalom	31.1992	34.8396	0	PPL	10
293203	Yeroẖam	30.9882	34.9318	0	PPL	10
8062538	Meitar	31.3273	34.9385	0	PPL	8
293982	‘Omer	31.2649	34.8477	0	PPL	7
12156436	Bir Hadaj	31.0242	34.7086	0	PPL	5
12156432	AlSayid Tribe	31.2825	34.9151	0	PPL	5
12156429	Umm Batin	31.2773	34.8825	0	PPL	4
8374146	Khirbat Abu Tulūl	31.1423	34.9142	0	PPL	2
293319	Tifraẖ	31.3266	34.6769	0	PPL	2
12156768	Tirabin al-Sana	31.3448	34.7387	0	PPL	1
12156602	Drijat	31.3007	35.0763	0	PPL	1
6929924	Midreshet Ben-Gurion	30.8515	34.7834	0	PPL	1
295011	Gilat	31.3276	34.6520	0	PPL	1
293711	Revivim	31.0439	34.7218	0	PPL	1
