id	name	lat	lon	capital	code	pop
8858165	San Antonio del Coyote	25.6944	-103.2856	0	PPL	9
4010155	Coyote	25.6951	-103.2842	0	PPL	8
4013024	Concordia	25.7798	-103.1170	0	PPL	7
4004872	Hidalgo	25.4898	-103.1414	0	PPL	4
4000915	La Partida	25.5918	-103.2999	0	PPL	4
3980387	Ejido Venustiano Carranza	25.3509	-102.9570	0	PPL	4
3980230	Viesca	25.3392	-102.8049	0	PPLA2	3
3977506	El Cambio	25.6405	-103.3271	0	PPL	3
8858706	Seis de Octubre (Santo Niño)	25.7639	-103.2389	0	PPL	2
4004756	Hormiguero	25.6839	-103.3412	0	PPL	2
4001536	La Luz	25.7262	-103.2454	0	PPL	2
4000897	La Paz	25.5939	-103.3585	0	PPL	2
3997030	Luchanas	25.7909	-103.1938	0	PPL	2
3986848	San Ignacio	25.7364	-103.0905	0	PPL	2
3983532	Santo Niño Aguanaval	25.4312	-103.2791	0	PPL	2
3977504	Santa Fé	25.5666	-103.3320	0	PPL	2
8859287	Fraccionamiento la Noria	25.5572	-103.3436	0	PPL	1
8859137	Tacubaya	25.6836	-103.0686	0	PPL	1
8858926	El Porvenir (El Porvenir de Arriba)	25.7744	-103.3253	0	PPL	1
4016864	Boquilla de las Perlas	25.3280	-103.2887	0	PPL	1
4013075	Compuertas	25.7468	-103.3025	0	PPL	1
4010198	El Consuelo	25.5713	-103.2762	0	PPL	1
4010066	El Cuije	25.6967	-103.3411	0	PPL	1
4009020	El Nilo	25.7336	-102.9430	0	PPL	1
4008641	El Perú	25.6029	-103.3442	0	PPL	1
4006628	Escuadrón Doscientos Uno	25.6743	-103.3483	0	PPL	1
4005839	Gilita	25.3931	-103.1998	0	PPL	1
4005722	Granada	25.6413	-103.2671	0	PPL	1
4005579	Villa Gregorio García	25.7522	-103.3521	0	PPL	1
4002497	La Esperanza	25.5663	-103.2812	0	PPL	1
4001048	La Palma	25.6083	-103.3223	0	PPL	1
4000836	La Perla	25.4970	-103.3509	0	PPL	1
4000567	Purísima	25.6804	-103.3222	0	PPL	1
3996615	Maravillas	25.6587	-103.3408	0	PPL	1
3995950	Las Mieleras	25.3995	-103.2674	0	PPL	1
3994605	Nuevo León	25.7186	-103.2947	0	PPL	1
3990933	Rancho Alegre	25.5024	-103.3279	0	PPL	1
3987090	San Francisco de Arriba	25.7503	-103.1563	0	PPL	1
3985749	San Lorenzo	25.7227	-103.1535	0	PPL	1
3985564	San Marcos	25.6667	-103.0091	0	PPL	1
3985430	San Miguel	25.6992	-102.9507	0	PPL	1
3984739	Santa Ana del Pilar	25.7094	-103.3084	0	PPL	1
3984492	Santa Cruz Luján	25.7248	-103.3586	0	PPL	1
3984203	Veinte de Noviembre (Santa Lucía)	25.7892	-103.1513	0	PPL	1
3982907	Solima	25.6625	-103.2756	0	PPL	1
3980517	Veinte de Noviembre	25.7119	-103.3296	0	PPL	1
3980453	Venecia	25.7784	-103.3527	0	PPL	1
3977510	La Florida	25.7681	-103.3242	0	PPL	1
3977509	Jaboncillo	25.7481	-103.2655	0	PPL	1
3977500	San Esteban de Abajo	25.7090	-103.0005	0	PPL	1
3977497	Mayran	25.6730	-102.8429	0	PPL	1
