id	name	lat	lon	capital	code	pop
3979982	Yahualica de González Gallo	21.1798	-102.8861	0	PPLA2	13
4019807	Acatic	20.7799	-102.9106	0	PPLA2	11
4004274	Ixtlahuacán del Río	20.8640	-103.2403	0	PPLA2	6
4012121	Cuquío	20.9303	-103.0277	0	PPLA2	4
3993118	Pegueros	20.9535	-102.6676	0	PPL	4
3986954	San Gabriel	21.0188	-103.0142	0	PPL	4
3979755	El Zapote	21.1126	-102.8055	0	PPL	4
3996047	Mexticacán	21.2654	-102.7798	0	PPL	3
4008078	El Refugio	20.7265	-102.8975	0	PPL	2
3996037	Mezcala	20.9528	-102.8461	0	PPL	2
3995913	Capilla de Milpillas	20.6633	-102.8430	0	PPL	2
3995292	Moyahua de Estrada	21.2666	-103.1661	0	PPLA2	2
3980136	Cañadas de Obregón	21.1492	-102.6873	0	PPLA2	2
8859214	Lázaro Cárdenas	20.9456	-103.0222	0	PPL	1
8859122	San Isidro	20.7911	-103.3511	0	PPL	1
8859020	Tierras Coloradas	20.7289	-102.8608	0	PPL	1
4010858	La Purísima	20.7021	-103.0324	0	PPL	1
3996757	Manalisco	21.0593	-102.9220	0	PPL	1
3996394	Matatlán	20.7098	-103.1501	0	PPL	1
3993619	Palos Altos	20.8714	-103.1530	0	PPL	1
3987655	San Antonio de los Vázquez	20.8177	-103.1462	0	PPL	1
3986185	San José de las Flores	20.6485	-102.9662	0	PPL	1
3981125	Trejos	20.7944	-103.1971	0	PPL	1
