id	name	lat	lon	capital	code	pop
3982567	Tamazula de Gordiano	19.6801	-103.2514	0	PPLA2	18
4012685	Cotija de la Paz	19.8092	-102.7020	0	PPLA2	13
3982269	Tecalitlán	19.4718	-103.3072	0	PPLA2	12
3996336	Mazamitla	19.9161	-103.0203	0	PPLA2	7
3980614	Valle de Juárez	19.9325	-102.9436	0	PPLA2	4
3980044	Vista Hermosa	19.6939	-103.3393	0	PPL	3
8859023	Soyatlán de Afuera	19.6908	-103.2828	0	PPL	1
4003944	Jilotlán de los Dolores	19.3709	-103.0203	0	PPLA2	1
4002285	La Garita	19.7751	-103.1220	0	PPL	1
3998701	Lázaro Cárdenas	19.8893	-102.8322	0	PPL	1
3991100	Quitupan	19.9273	-102.8727	0	PPLA2	1
3983492	San Vicente	19.6497	-103.2510	0	PPL	1
